   -0.398356978282862828E+01   -0.564732966474549736E+00   -0.564776448251079199E+00   -0.755082685788583396E+00    0.445504476811016348E+00   -0.219772778539535718E+01    0.344045400864187778E+00   -0.305024883200364250E+00    0.533292454627960044E+00   -0.597714730113919401E+00   -0.133450991620164450E+01    0.314796355503495606E+00    0.516148883391276847E+00   -0.511552567802094904E-01    0.800681656349610638E+00    0.280363827885793437E+01    0.198233696212670729E+00    0.227134157805150005E+00    0.234015626253784470E+00   -0.548660333903015385E+00   -0.398826722121967592E+01   -0.378274363397557067E+01   -0.448078337293128115E+01   -0.524368223108632225E+01   -0.165816580830507996E+04   -0.134464635054416188E+02    1
   -0.399080053768435805E+01   -0.208275883452157085E+00    0.354958524801718189E+00    0.603470999775070904E+00    0.576836983255501590E+00   -0.207123016883086741E+01    0.697845728625506645E+00    0.248124853535134138E+00   -0.785849033114355722E+00    0.517287634173285493E+00   -0.755146221412291041E+00    0.380683390762841745E+00    0.577322805133344774E+00    0.513786897951032495E+00   -0.115146686833705769E+00    0.229272079438743059E+01   -0.339255574072807153E+00   -0.413307375746826189E+00   -0.254905600408736777E+00   -0.283213547287666345E+00   -0.557590481080776179E+01   -0.298394313443222448E+01   -0.584970785739796106E+01   -0.691834630613927803E+01   -0.165733729100714095E+04   -0.134489635054416361E+02    1
   -0.295407232097997818E+01   -0.848360195247483961E+00    0.321467861583894177E+00    0.446298706999985528E+00   -0.550367381050193227E+00   -0.413817541060589100E+00   -0.924488814999227304E+00    0.384062131364741655E+00    0.505274869918522329E+00    0.201231883929935185E+00   -0.904499275341895892E+00    0.614430354450650862E+00    0.611149778556163037E+00    0.545815265235007230E+00   -0.564487846000864213E+00    0.267003880191013687E+01    0.241268256343497578E+00    0.270212797312732622E+00    0.106342048988857796E+00   -0.123622631521709825E+00   -0.616630178877515434E+01   -0.606720794415734943E+01   -0.625091195385577514E+01   -0.498611625384031765E+01   -0.165639192117372318E+04   -0.134514635054416409E+02    1
   -0.283576277729914761E+01    0.221546761855817120E+00   -0.573138243337392606E+00   -0.127331356595259404E-01    0.572157697743099103E+00   -0.208421622577316024E+01    0.304858434930561861E+00   -0.466910134725980086E+00    0.789979035879679881E-01   -0.720193721121815900E+00   -0.894669442179541363E+00    0.955623726627729431E+00   -0.986429959934966849E-01    0.276158397177714399E+00   -0.866676995353232726E-02    0.214122211834175369E+01   -0.168866827244223194E+00    0.283889739733211854E-02    0.262595430824633436E+00    0.923592682816504640E+00   -0.710563175985163031E+01   -0.545031393523448227E+01   -0.763503491081889774E+01   -0.711287487238727500E+01   -0.165599969464415199E+04   -0.134539635054416493E+02    1
   -0.336525475851637745E+01   -0.134100607760162527E+00    0.250572337906344922E+00   -0.530528559781249132E+00    0.880640339393760962E+00   -0.180432392139310949E+01    0.999130896899142140E+00    0.294515388986056559E+00    0.131360689950806631E+00    0.465067159690427667E+00   -0.612772754402375774E+00    0.439080085947304077E+00   -0.174579343790972619E+00    0.541363258881578213E+00   -0.128867215991409489E-01    0.203593000407440528E+01   -0.213286382268065622E+00   -0.156537380935809156E+00   -0.786769371162656217E+00   -0.261929317190671807E+00   -0.474974196488892364E+01   -0.345845532162923597E+01   -0.358548499455780689E+01   -0.651581248619661224E+01   -0.165465294458620610E+04   -0.134564635054416399E+02    1
   -0.319180025211348095E+01   -0.751305818286640115E+00   -0.368460205003592334E+00    0.906076529541563369E+00    0.236194769518991432E+00   -0.146134895370400786E+01    0.316128372691314885E+00   -0.289035776393786303E+00    0.553287294990412404E+00   -0.385273058892030784E+00   -0.447694306436551059E+00    0.660227498931072576E+00   -0.233441610556221812E+00    0.118718102790863256E+00    0.199334765793865998E-01    0.206333964479592558E+01    0.336223304097857945E+00   -0.368340520698670071E-01   -0.619272804118794151E+00   -0.358450117751641928E-01   -0.261941050994567171E+01   -0.583292331611757398E+01   -0.540305791470585994E+01   -0.726951866191690144E+01   -0.165199977079801783E+04   -0.134589635054416448E+02    1
   -0.319328655585887855E+01   -0.467438479650166827E+00   -0.459400365660293963E+00    0.101632628934035241E+00    0.816926179659995810E+00   -0.532777938502544401E+00   -0.475238090314558104E-01    0.334885822321202120E+00    0.488344512011473109E+00   -0.224307340913722064E+00   -0.795104777216929737E+00    0.662516955413561037E+00   -0.283771933172608071E+00    0.225664431535441912E+00   -0.144910525067413309E+00    0.243061708326835646E+01    0.189445739821287429E+00    0.202971778843097361E-01    0.516358427363466932E+00   -0.476426476869186932E+00   -0.607077420401925139E+01   -0.474031757926676001E+01   -0.327358353555484616E+01   -0.773405598080106849E+01   -0.165099090134213247E+04   -0.134614635054416532E+02    1
   -0.234070717879987944E+01    0.777723037488283087E+00    0.847085602492382739E+00   -0.829640014467434850E+00   -0.371773225280090935E-01   -0.884610268302156832E+00    0.548652259731797765E+00    0.485166652681804145E+00    0.299000116556040973E+00   -0.356824634989251654E+00   -0.802913252307791758E+00    0.474690271738274827E+00   -0.263252441718718755E-01    0.262089120572888357E+00    0.137877071076306423E+00    0.231683169964652613E+01   -0.672639490498118442E+00   -0.168075541626154679E+00   -0.340141309979352546E+00    0.201191939877502834E+00   -0.654505271085444207E+01   -0.636485809828423577E+01   -0.602134921282004942E+01   -0.383525415750193410E+01   -0.165089967300835360E+04   -0.134639635054416260E+02    1
   -0.322499865523863161E+01   -0.490644971572574917E+00   -0.707237799478274809E+00    0.175180783888707170E+00    0.161671330876731911E+00   -0.333629200699935247E+01    0.106894472636717364E+00    0.637354573282370662E+00    0.352815067839532093E+00   -0.252769988755665698E+00   -0.760594927320720871E+00    0.405318350477543943E+00    0.202412123586490411E+00   -0.540422862780376323E+00    0.651023815099788239E+00    0.216297932150644456E+01   -0.859839931000938584E-02    0.467479903560977794E+00    0.752766462822636706E+00    0.662843540633713868E+00   -0.370279489516183347E+01   -0.753542871660091951E+01   -0.636158049013010451E+01   -0.272665309126164335E+01   -0.165024408749272493E+04   -0.134664635054416273E+02    1
   -0.233399479497155893E+01   -0.173742016732244320E+00    0.674441389742481689E+00   -0.277516518004045309E+00   -0.250324864041208017E+00    0.271905342844449116E+00   -0.508410361511480335E+00   -0.446005748086149123E+00   -0.676884084478700077E+00   -0.705706121485200955E+00   -0.132031057652843176E+01    0.378692166209172898E+00    0.941299578017413374E+00   -0.569299865625165769E+00    0.210355141840734561E-02    0.232084344248831576E+01   -0.256637316249835989E+00   -0.318978069987533863E+00    0.607514843190906539E+00    0.542792223283321551E+00   -0.607711069371228874E+01   -0.661012193172625206E+01   -0.562541061941895038E+01   -0.434160497311762139E+01   -0.164984585067211310E+04   -0.134689635054416481E+02    1
   -0.239232731874126570E+01   -0.116022345961494300E+00    0.120775329208133719E-01    0.524251814076654554E+00    0.431035507446994703E+00   -0.116944787181573684E+01   -0.837445526466489953E+00    0.771395384689483432E+00   -0.490166480738061128E+00   -0.772037755567760886E+00   -0.102650108053308764E+01    0.817231984033177872E+00    0.216473996006393055E+00    0.290346665373055979E+00   -0.150388847266288095E+00    0.240507943403811897E+01   -0.420506904338009968E+00   -0.434519669201344105E+00    0.327299025311648339E+00    0.564064710952098203E+00   -0.461885964190689169E+01   -0.265594036577967696E+01   -0.474098186962969947E+01   -0.333005891073272320E+01   -0.164975142713663354E+04   -0.134714635054416245E+02    1
   -0.687588245353710548E+00   -0.772904363751569345E+00   -0.118347858001812800E+00    0.580136931729245742E+00    0.662952499050630362E+00   -0.722158888932302290E+00    0.251783695719246525E+00   -0.157074921765300357E+00    0.757525877818624460E+00    0.787556318693851898E+00   -0.100250590821971830E+01    0.745631858451672347E+00    0.271765741671632588E+00    0.173405477700430133E-01    0.327832953312654496E-01    0.252968662314752546E+01   -0.136509564620079793E-01    0.370351052152567917E+00   -0.427731926521623174E+00   -0.263473066512145637E+00   -0.233966115417647380E+01   -0.542782738765301875E+01   -0.372270812658956096E+01   -0.202946475897289247E+01   -0.164868128463046537E+04   -0.134739635054416116E+02    1
   -0.287625660525033044E+01    0.643476528262226344E+00   -0.971144641298881228E+00    0.177831843014131019E+00   -0.992504565281427942E-01   -0.205364640140174970E+01    0.967158368040923477E-01    0.492481716646285594E+00   -0.141282990101592509E+00    0.221016348692644859E+00   -0.641734831967335051E+00    0.302990812541148458E+00   -0.868801355161362698E-01   -0.379104908933847184E-01    0.429981497491327858E+00    0.271632399213839903E+01    0.411269408558381233E-01    0.339777590560069509E+00    0.501301313042642693E+00   -0.577619405038574119E-01   -0.470682676050056337E+01   -0.432138169174383968E+01   -0.659465508382026755E+01   -0.491039516346911498E+01   -0.164796938875930846E+04   -0.134764635054416413E+02    1
   -0.317380725793438367E+01   -0.600763085616701331E+00    0.691857544279450565E-01   -0.409529374862868001E+00    0.954171507778921901E+00   -0.255185124198297952E+01    0.361496755560718031E+00   -0.420756816838517733E+00    0.424351833506548815E-01   -0.533033164769218804E-01   -0.654872359008672245E+00    0.463708389189022130E+00   -0.258996797615828389E+00    0.335487074643571193E+00   -0.431368000292061016E+00    0.249198972967910004E+01    0.504220694559693872E-01   -0.277152394766597809E+00    0.750345001442587201E-01    0.616777465259632063E+00   -0.300470006674572687E+01   -0.794319448321428023E+01   -0.493822166441494481E+01   -0.705795106555122231E+01   -0.164770272918640921E+04   -0.134789635054416284E+02    1
   -0.239836896647993125E+01    0.157319849638223985E+00    0.675549028342986579E+00    0.510836105313535738E+00    0.554291900633993473E+00   -0.269213276433078796E+00    0.375446021087100679E+00    0.178679091250083966E+00    0.363681451647768439E+00   -0.205751119395740534E+00   -0.983314054119968972E+00    0.492161786007330626E+00    0.324052751374017234E+00    0.446562550191428542E+00   -0.834723624837334643E-01    0.237771699944332315E+01   -0.666341756824296860E+00   -0.462877569104744535E+00    0.161788713638645554E+00    0.372770038541674342E+00   -0.511131387786544344E+01   -0.666276511294574814E+01   -0.489279472453390163E+01   -0.431278896152212354E+01   -0.164723501784753489E+04   -0.134814635054416225E+02    1
   -0.260948843109211692E+01    0.463189874572089710E-01   -0.652857442034225688E+00    0.173649910234369598E+00   -0.749859283955159661E+00   -0.314923578510643765E+01   -0.146390960386241109E+00    0.786310142337746321E+00   -0.560263792820901996E+00   -0.884088640677054949E+00   -0.967661438437727561E+00    0.391591574527641262E+00    0.869974774970162956E+00   -0.119789301967238804E+00   -0.238435025673364720E+00    0.241660193694415160E+01    0.279303407872244502E+00    0.268364130493661479E+00    0.608632533973554768E+00   -0.742887478955380542E+00   -0.451206857679506079E+01   -0.742427371320073703E+01   -0.484905209303764639E+01   -0.265569852803205730E+01   -0.164591493553748614E+04   -0.134839635054416238E+02    1
   -0.264958228138736995E+01   -0.543669408233118601E+00    0.479639270462757672E+00   -0.205492132785353609E+00    0.145376638815594150E+00   -0.343459562804383234E+01   -0.715380017245088151E+00    0.944001295299494503E+00    0.499125327555072218E+00    0.602129682044874048E+00   -0.846239730011402180E+00    0.494422283783898520E+00    0.317948353296261033E+00    0.689478426544069656E+00    0.193690071117197160E+00    0.230806660416967580E+01    0.206024484843709832E+00    0.263280124687487627E+00    0.327601483906630131E+00   -0.721642313399699864E+00   -0.477733973212244933E+01   -0.466660354241812669E+01   -0.612371971107524882E+01   -0.489401707053954738E+01   -0.164490400010798476E+04   -0.134864635054416127E+02    1
   -0.361772324247546706E+01    0.963219963621820829E+00   -0.579147336969048965E+00   -0.318936120247997446E+00    0.427471685583335592E+00   -0.379981847656045124E+01   -0.678448271182193530E+00   -0.270682978572324928E+00   -0.218965069237092580E-01   -0.419327806811786385E+00   -0.588160569379886589E+00    0.787082665634680101E+00   -0.601273260596740799E-01   -0.810696143714761952E-02    0.210705024620613912E+00    0.216505553228509129E+01    0.269885332241649234E+00    0.281929006398405679E+00   -0.357090821808113357E+00    0.388548135131885797E+00   -0.779513506715512960E+01   -0.272700130258657758E+01   -0.768453095599506764E+01   -0.670008911053687584E+01   -0.163943871457942441E+04   -0.134889635054416406E+02    1
   -0.332754694674248963E+01   -0.894337606239709260E+00   -0.151384866564986176E+00    0.551644902777033819E+00   -0.377226723689728982E+00   -0.282682452479218371E+01    0.962065479339271556E+00    0.357992218674940244E+00    0.669507932429156627E+00    0.539975630004136731E+00   -0.756623514946946685E+00    0.487176102607990380E+00    0.122528692311965060E+00   -0.578286437887477467E-01    0.273515056786812094E+00    0.234440826439400940E+01   -0.454893083198674164E-01   -0.723672749089696032E+00    0.242801314468975793E+00   -0.240139172855927896E+00   -0.327496801829819706E+01   -0.458243507142852557E+01   -0.686196248421060684E+01   -0.770773708912248967E+01   -0.163918255766849711E+04   -0.134914635054416561E+02    1
   -0.292534687670733318E+01    0.296768548706029867E+00   -0.422613398734993040E+00    0.353382216807643257E+00    0.312546828862958037E+00   -0.219486833431875361E+01   -0.297570613391250238E+00    0.300402037973437119E+00    0.792638665707847023E+00   -0.269575760868716929E+00   -0.121905678286026675E+01    0.790259431698044690E+00   -0.998774018142790654E+00    0.621131109088026712E-01    0.695132340384835734E+00    0.252778520281644603E+01    0.204386260868386849E+00    0.403284879612342273E+00   -0.172209507717477006E+00   -0.254140243517301467E+00   -0.507909279990909912E+01   -0.349599571475385673E+01   -0.796674417427968429E+01   -0.297583813240587691E+01   -0.163757396664557450E+04   -0.134939635054416360E+02    1
   -0.291403632726579875E+01   -0.160022331015478914E+00    0.565195103989909242E+00    0.387924768707563539E+00   -0.669794276558388191E+00   -0.168589423640826963E+01   -0.295756367223243277E-01   -0.481111026246765383E+00    0.105595869252476326E+00    0.658498935292422205E+00   -0.766963853781902571E+00    0.458376294159963615E+00    0.456224998490349698E+00    0.188916419159506077E-01    0.475656665423155989E+00    0.209621426390399401E+01   -0.443686091787474091E-01   -0.243782448214380665E+00    0.263306662163888205E+00    0.431447404702226311E+00   -0.288782777337932473E+01   -0.364820433202607042E+01   -0.714362363756698215E+01   -0.236060321647698235E+01   -0.163486184817272056E+04   -0.134964635054416160E+02    1
   -0.145365246640902246E+01    0.789776056444548624E+00   -0.177509376480109782E+00    0.972148444014298008E-01   -0.965311208364534989E+00   -0.127866763862606225E+01    0.891719060180922618E+00    0.847726162196036803E+00   -0.954518839510790196E+00    0.710548891271249650E+00   -0.111012972161161283E+01    0.482376653201647354E+00    0.804218958631178760E+00    0.619376287213688315E+00   -0.292656276004247706E+00    0.219519846765658144E+01    0.131418995085932355E-01    0.191905030596241533E+00    0.502323123762276058E+00   -0.292125517262966650E+00   -0.438461724328483626E+01   -0.701641402333583208E+01   -0.333600126314196199E+01   -0.544797851678988199E+01   -0.163325207021778851E+04   -0.134989635054416226E+02    1
   -0.279661442802703686E+01    0.198286701450034464E+00   -0.150403088912887450E+00   -0.834386272079383762E-01   -0.309468239844882809E+00   -0.147265932247133513E+01   -0.371323989672810217E+00    0.246482867416714324E+00    0.964838707654428251E+00   -0.667633794854918250E+00   -0.859412787936789435E+00    0.274346064337719575E+00    0.681453683537009303E+00    0.288231153618441649E+00    0.784891219163335041E-01    0.251829372301271981E+01   -0.384014800012397628E+00    0.453910249136217914E-01    0.335837996959943652E+00    0.762690695835992249E+00   -0.502836731744323906E+01   -0.435632237145978607E+01   -0.741202814827885792E+01   -0.558863479827228993E+01   -0.162871919640766464E+04   -0.135014635054416203E+02    1
   -0.319191151050292010E+01   -0.577542120238861534E+00    0.198518176202993946E+00   -0.422392598899763327E+00    0.864276494638295478E+00   -0.636892398441613494E+00    0.456373697260135547E+00   -0.734460283549714377E+00   -0.130230452286344445E+00   -0.321230928930464676E+00   -0.947943682818756628E+00    0.641530892892746785E+00    0.673300573198394314E-01    0.230650734984453987E+00    0.493200745009078512E+00    0.226116688115439324E+01    0.317796880429902950E+00    0.563823436990366522E+00    0.284114317938356731E+00   -0.197921665538628444E-01   -0.693942149254407870E+01   -0.663129128855646854E+01   -0.200012311205142090E+01   -0.294061265285199891E+01   -0.162836281530947349E+04   -0.135039635054416109E+02    1
   -0.287458872083754802E+01   -0.600094895358497693E+00   -0.302009648867942904E+00    0.248600472338124545E+00    0.376453226356662229E+00   -0.207319891640319209E+01    0.543514237800972744E+00    0.451899227506698420E+00    0.633888949390025935E+00   -0.637934273471707947E+00   -0.843992175141727419E+00    0.367997493363628303E+00    0.484824765042747075E+00   -0.209353818271595937E+00    0.745066847267350063E+00    0.248893442711897439E+01    0.477278056303933162E+00   -0.372209455020405922E+00    0.200831429901742187E+00   -0.189679373385330030E+00   -0.318066409971629582E+01   -0.509870643428077219E+01   -0.586442325228916861E+01   -0.560574760438295261E+01   -0.162809327919739917E+04   -0.135064635054416087E+02    1
   -0.175726810308641124E+01   -0.208431423082535261E+00    0.642067069881111507E-01   -0.406064073995485719E+00   -0.791227420742393051E-01   -0.334091275907937346E+01    0.745745245752911234E-01    0.283071764625779210E+00    0.884841066351751415E+00   -0.351624621636710155E+00   -0.101973914296256085E+01    0.336836007825906725E+00    0.859508222690131163E+00    0.421991964118009655E+00    0.362762773735307853E-01    0.245059338843788144E+01   -0.109242288306186985E+00   -0.526790987697832058E+00    0.598968723036223949E-01    0.520741759839013607E+00   -0.473211572334433583E+01   -0.676040273314711371E+01   -0.315924057328959851E+01   -0.549749088216761805E+01   -0.162655731165297038E+04   -0.135089635054416330E+02    1
   -0.294434362229738378E+01   -0.444952655119529972E+00   -0.458657733417002444E+00    0.736001536963225567E+00    0.635920427124241572E+00   -0.155719533572832880E+01   -0.353793287711132720E-01   -0.863419486751700327E+00    0.538502390216408111E+00   -0.202930271244002092E+00   -0.513739826962433810E+00    0.251015590681430201E+00    0.286105410578916253E-01    0.300096115825974730E+00   -0.384177956971423651E+00    0.216993706294064115E+01    0.511554850760870927E+00    0.324615590644637519E+00    0.294855414111456104E+00   -0.674306257412226051E-01   -0.727372579159915844E+01   -0.771417721618740337E+01   -0.288207949757000303E+01   -0.279640430475363466E+01   -0.162461713860176428E+04   -0.135114635054416379E+02    1
   -0.371148155562285043E+01    0.362014678908382237E-01   -0.163737632062455174E+00   -0.385190055015193322E+00   -0.258632892029611150E+00   -0.271465918789367766E+01    0.799895693461185164E+00   -0.716300786202587081E+00    0.436098002465262757E+00   -0.536001385448203749E+00   -0.272599282558622757E+00    0.148653825131226602E+00   -0.200902717814230081E+00    0.150591632162227596E+00   -0.384165087523608006E-01    0.209273059379057980E+01   -0.185408185662808589E+00   -0.524902644437996724E-02    0.229529025534142450E+00   -0.383214874904873271E+00   -0.737592924713544562E+01   -0.610367078917912842E+01   -0.544180912045487819E+01   -0.260055630269571569E+01   -0.162437939323797764E+04   -0.135139635054416232E+02    1
   -0.979274096749887413E+00    0.474467983948837047E+00    0.657759169569602342E+00   -0.627210786201823467E+00   -0.271930061194954886E+00    0.158594744386615361E-01   -0.537538092401398604E+00    0.234993313060777975E+00    0.383950617022443819E+00    0.101857089161385250E+00   -0.100590836986786147E+01    0.785017651518984172E+00   -0.588329943402586264E+00   -0.217469927092992288E+00    0.491895956840904480E+00    0.223294835256159319E+01   -0.342914118396804413E+00    0.427033116058494588E+00   -0.459507112235361115E+00   -0.351007621150976168E+00   -0.695191557747952871E+01   -0.646681276978109221E+01   -0.568359033280515469E+01   -0.482536400505983210E+01   -0.162233442923035614E+04   -0.135164635054416156E+02    1
   -0.232478930077145929E+01   -0.660475009463687535E+00    0.266761475444924345E+00   -0.147089991686159327E+00    0.818388616592325313E+00    0.257628915537091885E+00    0.688626520401515396E+00   -0.507202111749339934E+00   -0.708907522366867715E+00    0.746528968280673055E-01   -0.165629944758666192E+01    0.156849550595435705E+00    0.347990058444890060E+00   -0.155942691038188919E+00   -0.446034577886473715E+00    0.245685137797324460E+01    0.453922143075492501E+00   -0.582594420527613677E+00    0.373411809552828045E+00   -0.924770442568139117E-01   -0.302537808004288156E+01   -0.627337397102742322E+01   -0.484628294671554727E+01   -0.231126667166921784E+01   -0.162222008990613199E+04   -0.135189635054416062E+02    1
   -0.504104898685270086E+00    0.496963950266285037E+00   -0.969896978894086992E-01   -0.551773252439673678E+00    0.502414684876015372E+00    0.569553113283443047E+00    0.906973997266963705E+00    0.634748656054845872E+00   -0.230573686267529721E+00   -0.592218623669855226E+00   -0.978854784295070335E+00    0.594642753755394216E+00    0.549275489179712917E+00   -0.316884670208239516E-01    0.444594168288781955E+00    0.229986044703129711E+01   -0.946226696916122600E-01    0.253758442541729412E-01    0.406193852328301519E+00   -0.386042507257343570E+00   -0.466212599796627547E+01   -0.483944169327092943E+01   -0.307151677714224292E+01   -0.415280797095438370E+01   -0.162148264575370035E+04   -0.135214635054416146E+02    1
   -0.243491194381045784E+01   -0.476420091745770158E+00    0.933185899270977393E+00    0.483013719273497344E-01   -0.254214409605698521E+00   -0.310185828609882064E+01   -0.341113161234902762E-01    0.970798263182092613E+00    0.654489606164675219E+00   -0.320386411118842696E+00   -0.716234652778023673E+00    0.540586397706356525E+00    0.109358804670086407E+00    0.237443376512379789E+00    0.531374460332617371E+00    0.249880124512618851E+01    0.618325919372510580E+00   -0.160429433737194982E+00   -0.102189003007620571E+00   -0.592570002413809194E-01   -0.445191763583353506E+01   -0.478935100754251053E+01   -0.464885414095802219E+01   -0.463829504225930478E+01   -0.162029360469112635E+04   -0.135239635054416372E+02    1
   -0.378934413121656677E+01   -0.955857012565322073E-01    0.957900743286895562E+00    0.634418094759493956E+00   -0.246955993001875651E+00   -0.631005449604019830E+00    0.564828096788047018E+00   -0.246592556204875080E+00   -0.499896968334200720E+00   -0.782991054590278290E+00   -0.103338225860497457E+01    0.416087378389363050E+00    0.346016576383533003E+00   -0.583318735158406820E-01    0.929647964814136918E+00    0.224559912774168424E+01    0.267842349724753070E+00    0.390281016656121471E+00    0.448198169421559323E+00    0.476374815880882041E+00   -0.606734675532347012E+01   -0.471189193074996204E+01   -0.736264352077706441E+01   -0.796997449313207262E+01   -0.162012489951728230E+04   -0.135264635054416651E+02    1
   -0.256098559577736973E+01   -0.122622157717979241E+00   -0.948315261883346139E+00   -0.182479001276430242E+00    0.595535324953816447E+00   -0.178154098118471982E+01    0.283013365219695556E+00   -0.213375032742702309E+00    0.119230504883618416E-01   -0.289857574694258879E-01   -0.915948255260296218E+00    0.700659812833285489E+00    0.456051485806166168E+00    0.686596995544112021E+00   -0.694613785203709977E+00    0.238125635332252061E+01   -0.530094887501413092E+00   -0.737489522625006222E+00    0.190674147488374635E+00   -0.157406180389311201E+00   -0.424858667795318734E+01   -0.720223308956717023E+01   -0.754625015619049666E+01   -0.358866532361539203E+01   -0.161640643008346706E+04   -0.135289635054416664E+02    1
   -0.303680082224846970E+01   -0.748502298498759600E+00    0.723454867799127044E+00   -0.697622632591352709E+00   -0.604942492804785514E+00   -0.140090545371298170E+01    0.422138458440979303E+00    0.756025649420638324E+00    0.364869288170411199E+00   -0.888470230655365789E+00   -0.948021600849135559E+00    0.958574469461941803E+00   -0.401755009917874606E-01    0.466204095408056185E+00   -0.976384719099210319E-01    0.229120370168767318E+01   -0.434081727948378404E+00   -0.336130895645213479E+00   -0.253974825085021116E+00    0.139735212084812321E+00   -0.559812762355656623E+01   -0.334514863549728947E+01   -0.509420404883207212E+01   -0.305803225575542470E+01   -0.161635103575597918E+04   -0.135314635054416570E+02    1
   -0.258007931868319229E+01    0.804136383010264577E+00   -0.147458445371696834E+00    0.194924766067683386E+00    0.607773271476577115E-01   -0.373413853636482873E+01    0.194089917842658721E+00   -0.663461824829758573E-02    0.532264591095258810E+00    0.735294696430867312E+00   -0.600430151598221773E+00    0.146970058189867858E+00    0.580120337683529996E+00    0.247092477597148363E+00   -0.584418260623864816E+00    0.215794735926682169E+01    0.397160610262384139E+00    0.424902335333033232E+00    0.780128417525221440E+00    0.542875588608509041E-01   -0.529575163888186040E+01   -0.570616348426872566E+01   -0.718340389264619006E+01   -0.310142263435044274E+01   -0.161613665502505432E+04   -0.135339635054416370E+02    1
   -0.369204855815702748E+01   -0.156629670770143559E+00   -0.398835297628388763E+00   -0.174909128630508115E+00    0.710108789828651554E+00   -0.298217165559765363E+01   -0.523256339948311666E+00    0.270458537466464755E-01   -0.764726516035485471E-02   -0.135016050869731896E+00   -0.904569940787287585E+00    0.289309385349225678E-01    0.735163843487427471E+00    0.371364669984364903E+00    0.719297850905433300E+00    0.236019074871590551E+01    0.197231514210569614E+00    0.621361528099004801E-01    0.350564929132942016E+00    0.602475633724968596E+00   -0.485690531380967982E+01   -0.556108236995314442E+01   -0.484569441403870460E+01   -0.604685017257969282E+01   -0.161489874548365719E+04   -0.135364635054416187E+02    1
   -0.197821958135304676E+01   -0.432323737775566985E+00    0.179808868780965136E+00   -0.360735229607468955E+00   -0.970491331343166230E-01   -0.352600470261696497E+01    0.145089320937024313E+00    0.808249763184994974E+00   -0.685947333947152238E+00   -0.611868382090359209E-01   -0.906432859313630157E+00   -0.689148530621699784E+00   -0.392986523814907396E+00    0.485143708898389869E+00    0.693104751633184524E+00    0.230767606244073153E+01    0.666109014974494817E+00    0.276704344183215101E+00   -0.454433320201337310E-01   -0.391198452391897655E+00   -0.296900739919656509E+01   -0.600569961946110720E+01   -0.402125665323740211E+01   -0.495263813954996035E+01   -0.161339965163581292E+04   -0.135389635054416093E+02    1
   -0.333432016115028640E+01    0.544253050775755476E+00   -0.281119049642643004E-01   -0.620614971627502121E+00   -0.895515091046803158E+00   -0.278054307065478579E+01   -0.513814407408918150E+00   -0.153655860153223411E-01    0.571989129065570978E-01    0.420385905302658180E-01   -0.732107386655809655E+00    0.239192984325531155E+00    0.785699053133294578E+00   -0.179541679878560623E+00    0.459965394699568986E+00    0.220909731710807744E+01    0.411939789436986725E+00   -0.632040875821061165E+00   -0.262743021023910894E+00    0.476697775141078806E+00   -0.452872878906099974E+01   -0.545667327395873336E+01   -0.709264347127733874E+01   -0.490421076249515764E+01   -0.161240365625208096E+04   -0.135414635054416390E+02    1
   -0.371385245758338689E+01    0.626748533248055351E+00   -0.374091972299423481E+00   -0.665767673550195282E+00    0.366580967252890577E+00   -0.210039708466681851E+01   -0.385361075673148701E+00    0.928004178137853852E+00   -0.376875257182442192E+00    0.216852958909079518E+00   -0.800765520552828569E+00    0.173816522930397621E+00    0.241633103520341619E+00    0.309085617898568588E+00    0.894154304922934129E+00    0.247189769049414210E+01    0.581037288381831551E-01    0.335431380430325721E+00    0.948623161922563796E-01   -0.239398846019020284E+00   -0.618712852792131063E+01   -0.564186624300465933E+01   -0.608093049065110414E+01   -0.766848668065584871E+01   -0.161085898869188418E+04   -0.135439635054416598E+02    1
   -0.258448182455868114E+01    0.150032909372378231E+00   -0.294360366250884575E+00    0.330853368690928296E+00   -0.108215361141097532E+00   -0.230938343648962752E+01    0.244866985938963166E+00    0.602617020983439833E+00   -0.954480271279056769E+00   -0.418560301192543616E+00   -0.671581894540113744E+00    0.544004357114640236E-01   -0.369566163977172901E+00    0.293755268908973299E+00    0.166559306408196495E+00    0.255356720888183197E+01    0.313394196060033270E+00   -0.311906596090109178E+00   -0.170601445502587601E+00   -0.411042383241330800E+00   -0.337562803641250664E+01   -0.771919053591379623E+01   -0.737089066498017509E+01   -0.270001082669890113E+01   -0.160916660378719121E+04   -0.135464635054416540E+02    1
   -0.197176240791949020E+01    0.330703097944357483E+00    0.722114481188465884E+00    0.375518054863386075E+00   -0.881381046786240741E+00   -0.181223696803611922E+01   -0.372549558607384590E-01    0.995180805231805632E-01    0.215373699804078278E+00   -0.403125072736366663E-01   -0.722258157333031114E+00    0.624580179724187001E+00   -0.626186912295621068E+00   -0.146130653215009509E+00    0.584238275880461844E+00    0.207344057956755545E+01    0.267130804203888017E+00    0.789435283182415848E-01   -0.205631387593371628E+00   -0.459130529358238171E+00   -0.504546813965142515E+01   -0.731919506153117183E+01   -0.366299612835152821E+01   -0.264610981026945602E+01   -0.160889768825781539E+04   -0.135489635054416642E+02    1
