   -0.143668798095670835E+01   -0.406513050181581459E+00    0.235775757003815478E-01    0.296394794163492804E+03   -0.348477759941558496E+01   -0.546936996532112119E+01   -0.469640415421427981E+01   -0.417476471348931799E+01   -0.457365735356337666E+02   -0.162614635054416645E+02    1
   -0.849991777136471782E+00   -0.869181538783134755E-01    0.170785919569905964E+00    0.341572288490669962E+03   -0.268199477330702596E+01   -0.383043678484608563E+01   -0.739810442001783208E+01   -0.478053640643693356E+01   -0.455648352121370976E+02   -0.162639635054416516E+02    1
   -0.147643224777629367E+01   -0.173880767391371371E+00    0.180698074475109660E+00    0.401982385613592669E+03   -0.265063774525069640E+01   -0.359062884967470985E+01   -0.680071960327333613E+01   -0.715753655632956587E+01   -0.455087687393729112E+02   -0.162664635054416564E+02    1
   -0.866907125880920226E+00   -0.303807066394733205E+00    0.972304570374600274E-01    0.315284414484451418E+03   -0.224038911929853946E+01   -0.229205666733448687E+01   -0.482947974523395196E+01   -0.419372227757491434E+01   -0.454882208517268296E+02   -0.162689635054416648E+02    1
   -0.264051189541939380E+01   -0.374430620613095400E-01    0.209991371763345036E+00    0.554743428036060777E+03   -0.336327735673243389E+01   -0.261250424175036500E+01   -0.667407679865085068E+01   -0.680098896925197849E+01   -0.454380633195598875E+02   -0.162714635054416910E+02    1
   -0.251476456078188049E+01   -0.946766969909980105E-01    0.225124446771954645E+00    0.533503561177290749E+03   -0.300112898295604058E+01   -0.507129275611054275E+01   -0.469672464773651832E+01   -0.798771946664857602E+01   -0.453998220511715118E+02   -0.162739635054416993E+02    1
   -0.300420762390515872E+01   -0.767692764480947254E-01    0.227949996526390031E+00    0.640166335342800153E+03   -0.321323417820509771E+01   -0.683330902688624420E+01   -0.411895571338397559E+01   -0.649535486171813403E+01   -0.453721930496564241E+02   -0.162764635054416829E+02    1
   -0.305666010964655266E+01   -0.953336748601358863E-01    0.237493740575361656E+00    0.500178609441557853E+03   -0.299479352987528280E+01   -0.502347544803099400E+01   -0.623791041753194975E+01   -0.296428789704922746E+01   -0.453637990875366910E+02   -0.162789635054416628E+02    1
   -0.300823975170367497E+01   -0.710191542209801518E-01    0.195358276533114328E+00    0.288611561982571970E+03   -0.441854739746310976E+01   -0.752564948877485662E+01   -0.651757070608887989E+01   -0.406068972262971961E+01   -0.453570754484024334E+02   -0.162814635054416605E+02    1
   -0.119161696977437614E+01   -0.140712029107397107E+00    0.128980354663564611E+00    0.282672757072575905E+03   -0.382871841804266033E+01   -0.449271576114048354E+01   -0.669282717074056421E+01   -0.601677767928831919E+01   -0.453371993637460520E+02   -0.162839635054416760E+02    1
   -0.199850183389869818E+01   -0.321740573543098041E+00    0.877991032512612790E-01    0.179102492862815211E+03   -0.338879856260546930E+01   -0.590550284649162371E+01   -0.419426340672692000E+01   -0.595075133843005499E+01   -0.452704700175341159E+02   -0.162864635054416880E+02    1
   -0.160938416646480409E+01   -0.556264733237084030E-01    0.185421738128298763E+00    0.397179045298076460E+03   -0.323044023931018742E+01   -0.279026770325570439E+01   -0.755395515875997337E+01   -0.614018738179366874E+01   -0.452549888115820522E+02   -0.162889635054416893E+02    1
   -0.256473169563478187E+01   -0.171325404431018402E+00    0.195449309090578893E+00    0.540548423415933030E+03   -0.322901467297673861E+01   -0.625183557784443078E+01   -0.354567745914545185E+01   -0.473205800961779843E+01   -0.452345103101735759E+02   -0.162914635054416976E+02    1
   -0.339361837776019915E+00   -0.398834363504097844E+00   -0.186973003865267273E-01    0.257406470773952719E+03   -0.277540248724206862E+01   -0.638578194148149869E+01   -0.342030678122713105E+01   -0.487136340292065828E+01   -0.452218456392753723E+02   -0.162939635054417096E+02    1
   -0.196997186580985773E+01   -0.226325520741788910E+00    0.901919244961062461E-01    0.280319551666859240E+03   -0.497654326661597679E+01   -0.648376704028278894E+01   -0.691507212542116534E+01   -0.462740424204372491E+01   -0.451051197314495695E+02   -0.162964635054417109E+02    1
   -0.335925260642279966E+01   -0.513955491116799834E-01    0.197851729667053888E+00    0.384677231978732607E+03   -0.501055677957700496E+01   -0.521271877360365021E+01   -0.472674355047679384E+01   -0.743026655464773533E+01   -0.450726715798034192E+02   -0.162989635054416766E+02    1
   -0.236026444232289334E+01   -0.283087118851330644E-01    0.203734078041808431E+00    0.651903913992668436E+03   -0.329802612674574647E+01   -0.602569817344309833E+01   -0.482105159904095704E+01   -0.395218723983106024E+01   -0.450596413727472012E+02   -0.163014635054416530E+02    1
   -0.197773091319739924E+01   -0.248901252409001295E+00    0.842461715305606873E-01    0.233609401926104994E+03   -0.481031168010331900E+01   -0.687671202602477383E+01   -0.449678236303877643E+01   -0.689872169851639150E+01   -0.450530340282951443E+02   -0.163039635054416934E+02    1
   -0.181654906549191164E+01   -0.438031822253100334E+00   -0.635417814779719592E-01    0.304648327709758689E+03   -0.483604804683893708E+01   -0.726631439169470994E+01   -0.437159155200301086E+01   -0.662645919037383013E+01   -0.450175748337001664E+02   -0.163064635054417124E+02    1
   -0.267888755396433886E+01   -0.223463586349539334E-01    0.205490925630014587E+00    0.672118551617207117E+03   -0.363469294140487076E+01   -0.319300356477791691E+01   -0.307373182621567942E+01   -0.663562678914344417E+01   -0.449788456010919333E+02   -0.163089635054416817E+02    1
   -0.687653902883331725E+00   -0.190766463185957136E+00    0.138729475763478494E+00    0.402561106369774109E+03   -0.241619208329304858E+01   -0.520804547952140595E+01   -0.636405299038144090E+01   -0.250699801028407698E+01   -0.449675323789855668E+02   -0.163114635054416617E+02    1
   -0.168010555923135829E+01   -0.507328025746745848E+00   -0.768527874597357830E-01    0.105139208096267097E+03   -0.446464086840298435E+01   -0.624237860781283516E+01   -0.338510295848534959E+01   -0.561618325099551186E+01   -0.449289423978158453E+02   -0.163139635054416914E+02    1
   -0.624120623576966516E+00   -0.158159810415815283E+00    0.148652983721172305E+00    0.138650834318039557E+03   -0.258946037996395440E+01   -0.301416232597933131E+01   -0.717512534991900708E+01   -0.766077579216366811E+01   -0.449228300416971607E+02   -0.163164635054416927E+02    1
   -0.862072954419133008E+00   -0.193321782255919672E+00    0.125459419167587516E+00    0.252630350296734576E+03   -0.343894047047658180E+01   -0.415022545951839472E+01   -0.714335176632844693E+01   -0.614904444042673681E+01   -0.449216889707916778E+02   -0.163189635054416620E+02    1
   -0.241788694044177310E+01   -0.493497841226231415E-01    0.196739131574029003E+00    0.345677834456038227E+03   -0.448729839474022540E+01   -0.465681323724527729E+01   -0.495622478862865634E+01   -0.781666183922883562E+01   -0.449043600604400979E+02   -0.163214635054416668E+02    1
   -0.196278208957156597E+01   -0.140145553635694586E+00    0.155576678904681742E+00    0.553376507163751967E+03   -0.315161263496572630E+01   -0.765558021108630982E+01   -0.475253999994049892E+01   -0.525770181886398191E+01   -0.448560611724465943E+02   -0.163239635054416858E+02    1
   -0.337842530532973839E+01   -0.142842423129198259E+00    0.209050708330834389E+00    0.332669589340874722E+03   -0.417526591146933157E+01   -0.651563926110689717E+01   -0.210431943208605787E+01   -0.741536410705766258E+01   -0.448464598449282477E+02   -0.163264635054416942E+02    1
   -0.239778411023215643E+01   -0.672501755681818025E-01    0.190871393343357454E+00    0.687928516504154800E+03   -0.321588224539547163E+01   -0.228849792608603941E+01   -0.752860741564701375E+01   -0.744453256468206614E+01   -0.448257580882770483E+02   -0.163289635054416813E+02    1
   -0.338344671443310485E+01   -0.760429426419659826E-01    0.204780860895110273E+00    0.307930749929322019E+03   -0.394189108504357488E+01   -0.797276105008960201E+01   -0.455120261578247387E+01   -0.632453249959711172E+01   -0.448150770987368929E+02   -0.163314635054416790E+02    1
   -0.263143614528963932E+01   -0.380696655724417354E-01    0.191745274776257801E+00    0.425205165549309072E+03   -0.484465335841704015E+01   -0.611231566969680529E+01   -0.316261886433976791E+01   -0.639285780442294094E+01   -0.448067151667423857E+02   -0.163339635054416732E+02    1
   -0.278256272296155327E+01   -0.370291604046029121E-01    0.198080578210229064E+00    0.617746809323210073E+03   -0.426246735622351647E+01   -0.660284210493117918E+01   -0.327604507603968376E+01   -0.591369858887346389E+01   -0.448040314909073558E+02   -0.163364635054416567E+02    1
   -0.274770637667471451E+01   -0.517838825634351352E-01    0.198894716820670503E+00    0.862367949273499676E+03   -0.314936846491299249E+01   -0.457184946244629487E+01   -0.231150473184904115E+01   -0.554298389188990548E+01   -0.448013553670158799E+02   -0.163389635054416793E+02    1
   -0.866413448074320414E+00   -0.141075594544447736E+00    0.146711925210028848E+00    0.443238192019088103E+03   -0.275761325161738569E+01   -0.497657071789487837E+01   -0.408583287381766347E+01   -0.441323347359092288E+01   -0.447906158617423742E+02   -0.163414635054416806E+02    1
   -0.120356372717049176E+01   -0.857330999211618483E-01    0.192938507264424519E+00    0.509814080119055120E+03   -0.255246734914624618E+01   -0.304378258764797849E+01   -0.223668753804474374E+01   -0.484709840106708523E+01   -0.447321937044048141E+02   -0.163439635054416783E+02    1
   -0.288096203595097533E+01   -0.199792376234567914E+00    0.170952497693980909E+00    0.263755475412898647E+03   -0.416909191772812004E+01   -0.542686546642852896E+01   -0.540726507810492141E+01   -0.471131745624847209E+01   -0.446984946605662259E+02   -0.163464635054416867E+02    1
   -0.288902341436160182E+01   -0.162907291603725746E+00    0.143359129960347609E+00    0.596874411061824276E+03   -0.428501018010673107E+01   -0.766955622962558525E+01   -0.720109645357886574E+01   -0.498812355106547756E+01   -0.446674703282996646E+02   -0.163489635054416631E+02    1
   -0.162750421148378788E+01   -0.724872288583267022E-01    0.198905375015320462E+00    0.261149908179588749E+03   -0.294005930641123925E+01   -0.554145742587642154E+01   -0.435178353481882851E+01   -0.538020000515554209E+01   -0.446268003567201319E+02   -0.163514635054416893E+02    1
   -0.507580356692053591E+00    0.615361772081197245E+00    0.376335333703654129E+00    0.175821778312428194E+03   -0.460082040555068250E+01   -0.470332944881893233E+01   -0.564731540481924732E+01   -0.599878953964361905E+01   -0.446106873681088416E+02   -0.163539635054417154E+02    1
   -0.179797452191001739E+01   -0.476237015916236572E-01    0.213490481455652414E+00    0.557865955440053767E+03   -0.228335776379743294E+01   -0.407862670021830453E+01   -0.652248150764240009E+01   -0.589741222134906629E+01   -0.445280657740376711E+02   -0.163564635054416989E+02    1
   -0.192264523046971991E+01   -0.117989979126625233E+00    0.156120000275721260E+00    0.547732003543396331E+03   -0.357072596578333190E+01   -0.460317030316670017E+01   -0.366387989350309695E+01   -0.630203678821216151E+01   -0.445126622465841066E+02   -0.163589635054417037E+02    1
   -0.901322380243502863E+00   -0.467774655178255117E+00   -0.564181375213972380E-01    0.292815602135599988E+03   -0.307058000090821093E+01   -0.582602020734186787E+01   -0.329940151379825064E+01   -0.434806029938288141E+01   -0.445037075361331134E+02   -0.163614635054416873E+02    1
   -0.357436766896530145E+00   -0.308816328078088453E+00    0.650680229223712381E-01    0.353496857117965476E+03   -0.213148037394936640E+01   -0.625904191520270814E+01   -0.483078363735081506E+01   -0.557929437274853957E+01   -0.444802417125144842E+02   -0.163639635054416566E+02    1
   -0.306033484509082454E+01   -0.140680597096750404E+00    0.154235391806023081E+00    0.122424299874480198E+03   -0.586501829634725347E+01   -0.635121426236644204E+01   -0.705479280726329794E+01   -0.577259187490633430E+01   -0.444276110655475946E+02   -0.163664635054416543E+02    1
   -0.226545810656801772E+01   -0.936377666459535796E-01    0.235928267212963672E+00    0.157268097380125425E+03   -0.204698549818219178E+01   -0.266986232838573567E+01   -0.580611967349140556E+01   -0.527910444227407805E+01   -0.444053512749238593E+02   -0.163689635054416627E+02    1
   -0.262180007859343700E+01   -0.747964923219228695E-01    0.211181829441474900E+00    0.515649629164838757E+03   -0.291102640205015462E+01   -0.360752498215673523E+01   -0.460040678402832359E+01   -0.520137967097586618E+01   -0.443882492008160909E+02   -0.163714635054416817E+02    1
   -0.157325206297381470E+01   -0.235670410535495201E+00    0.133174919202113884E+00    0.409524544615659750E+03   -0.282349597495269045E+01   -0.409788188887683091E+01   -0.471980583140359133E+01   -0.705953228267886335E+01   -0.443797593420013570E+02   -0.163739635054416688E+02    1
   -0.388102840470080590E+01   -0.562219907544734276E-01    0.221574745627404646E+00    0.577044630942439653E+03   -0.403138383483207274E+01   -0.416510076197920753E+01   -0.594048708653521285E+01   -0.691459637902703683E+01   -0.443760142765852592E+02   -0.163764635054416701E+02    1
   -0.211959651755187473E+01   -0.848820779106831402E-01    0.193929589285770199E+00    0.248412816052663885E+03   -0.384419891654617452E+01   -0.500120621247808383E+01   -0.582673715967762007E+01   -0.750529925750497284E+01   -0.443662197965684442E+02   -0.163789635054416678E+02    1
   -0.187201775765631862E+01   -0.175513742663081729E+00    0.159215161247086900E+00    0.315351846132694334E+03   -0.287858857945874380E+01   -0.583796095553677574E+01   -0.410993007762809448E+01   -0.650567095283864028E+01   -0.443544985687805209E+02   -0.163814635054416620E+02    1
   -0.150961020816041636E+01   -0.628426199252585249E-01    0.212763032125117491E+00    0.394698229458371429E+03   -0.229385310632512684E+01   -0.772865694272190940E+01   -0.245052953532938567E+01   -0.243346690259120724E+01   -0.443520952869569740E+02   -0.163839635054416632E+02    1
   -0.263792693552990620E+01   -0.123462953797911279E+00    0.152650847489368857E+00    0.341713224559848527E+03   -0.483209197173529326E+01   -0.579626674970711164E+01   -0.702208316482506945E+01   -0.694896718101783595E+01   -0.443232053577426797E+02   -0.163864635054416574E+02    1
   -0.247787915683655680E+01   -0.269877952095685103E-01    0.207741345183871218E+00    0.647885258182064376E+03   -0.336893210534090670E+01   -0.403468381155079747E+01   -0.432065747694648472E+01   -0.652026025885786531E+01   -0.443131288431555745E+02   -0.163889635054416658E+02    1
