   -0.123225688934326172E+01    0.368438720703125000E+00    0.111166608333587646E+01    0.251669518709182739E+04   -0.185113643805564791E+08   -0.644146350544153545E+01    1
   -0.117673301696777344E+01   -0.275130271911621094E+00    0.138739323616027832E+01    0.240774346351623535E+04   -0.183541771937648393E+08   -0.644396350544153229E+01    1
   -0.778350353240966797E+00   -0.121401834487915039E+01    0.121775817871093750E+01    0.182356304883956909E+04   -0.179761771394595876E+08   -0.644646350544153979E+01    1
   -0.136934089660644531E+01   -0.153685188293457031E+01    0.952278852462768555E+00    0.257349821805953979E+04   -0.177664685538302995E+08   -0.644896350544154906E+01    1
   -0.138644647598266602E+01    0.316069841384887695E+00    0.126968753337860107E+01    0.268099122822284698E+04   -0.176587319907357246E+08   -0.645146350544151925E+01    1
    0.360568523406982422E+00    0.150938034057617188E-01    0.148281073570251465E+01    0.979988636970520020E+03   -0.175981491426905505E+08   -0.645396350544149033E+01    1
   -0.621422767639160156E+00   -0.671310901641845703E+00    0.127223610877990723E+01    0.167844788610935211E+04   -0.172281356170146056E+08   -0.645646350544149072E+01    1
    0.156661510467529297E+00   -0.192090511322021484E+00    0.197633397579193115E+01    0.107049872994422913E+04   -0.170254973517751619E+08   -0.645896350544150355E+01    1
    0.564595222473144531E+00   -0.201726436614990234E+00    0.143890810012817383E+01    0.850691381096839905E+03   -0.168974771692173183E+08   -0.646146350544151460E+01    1
   -0.100133895874023438E+01    0.592570781707763672E+00    0.210357069969177246E+00    0.214413354396820068E+04   -0.168873774213508256E+08   -0.646396350544151854E+01    1
   -0.105617332458496094E+01    0.197304916381835938E+01    0.129141318798065186E+01    0.217145648479461670E+04   -0.165327815916887969E+08   -0.646646350544152693E+01    1
   -0.267529487609863281E-01   -0.117926478385925293E+01    0.644801616668701172E+00    0.113791909158229828E+04   -0.161187214285218287E+08   -0.646896350544151133E+01    1
   -0.128769302368164062E+01    0.270669460296630859E+00    0.105429100990295410E+01    0.243072947204113007E+04   -0.159952769230433684E+08   -0.647146350544151172E+01    1
   -0.694831371307373047E+00    0.705061435699462891E+00    0.777039527893066406E+00    0.174541076242923737E+04   -0.159712398530541807E+08   -0.647396350544154586E+01    1
   -0.139815425872802734E+01   -0.189827203750610352E+01    0.114566874504089355E+01    0.233925129950046539E+04   -0.158927073661212064E+08   -0.647646350544154359E+01    1
   -0.584073066711425781E-01   -0.182562494277954102E+01    0.159654092788696289E+01    0.729312702417373657E+03   -0.158579674484571721E+08   -0.647896350544153865E+01    1
   -0.914106369018554688E-01   -0.193241739273071289E+01    0.171100401878356934E+01    0.330362659692764282E+02   -0.158546130572109148E+08   -0.648146350544153194E+01    1
   -0.106680870056152344E+00   -0.125304937362670898E+01    0.421713113784790039E+00    0.119560643970966339E+04   -0.157489804180735424E+08   -0.648396350544150657E+01    1
    0.107646608352661133E+01   -0.181777024269104004E+01    0.112203764915466309E+01    0.334335526227951050E+03   -0.150742680611267295E+08   -0.648646350544150696E+01    1
    0.226566171646118164E+01   -0.137222909927368164E+01    0.753369092941284180E+00    0.275054375529289246E+03   -0.150619277333869804E+08   -0.648896350544150824E+01    1
   -0.464635848999023438E+00    0.553544759750366211E+00    0.656705260276794434E+00    0.149113643050193787E+04   -0.150449679458523542E+08   -0.649146350544149886E+01    1
   -0.152534532546997070E+01    0.444287776947021484E+00    0.448302030563354492E-01    0.274068085432052612E+04   -0.149736083776377160E+08   -0.649396350544152856E+01    1
   -0.171587944030761719E+01   -0.969780445098876953E+00    0.150029730796813965E+01    0.291587990939617157E+04   -0.149631285912013501E+08   -0.649646350544153872E+01    1
   -0.150914955139160156E+01    0.336405754089355469E+00    0.193682229518890381E+01    0.263087243735790253E+04   -0.148835144737203401E+08   -0.649896350544152046E+01    1
    0.194466209411621094E+01   -0.172602391242980957E+01    0.882370233535766602E+00    0.263075281977653503E+03   -0.148142836372550800E+08   -0.650146350544152618E+01    1
    0.123423862457275391E+01    0.161930084228515625E+01    0.180589842796325684E+01    0.550299962759017944E+03   -0.147435858831631541E+08   -0.650396350544153723E+01    1
   -0.108634948730468750E+00    0.160482621192932129E+01    0.169299578666687012E+01    0.118945293247699738E+04   -0.146438596324988864E+08   -0.650646350544155183E+01    1
   -0.192619466781616211E+01   -0.152665662765502930E+01    0.184633541107177734E+01    0.295064683318138123E+04   -0.133816266186917666E+08   -0.650896350544155666E+01    1
   -0.136377143859863281E+01   -0.190714192390441895E+01    0.453797221183776855E+00    0.224787150323390961E+04   -0.133465030783075541E+08   -0.651146350544154462E+01    1
    0.280237293243408203E+01   -0.195275878906250000E+01    0.680883765220642090E+00    0.371693170070648193E+02   -0.125341566204302255E+08   -0.651396350544152725E+01    1
    0.120121288299560547E+01   -0.141139268875122070E+01    0.138440322875976562E+01    0.371777500510215759E+03   -0.125265557687207628E+08   -0.651646350544151254E+01    1
   -0.102233409881591797E+01    0.782714366912841797E+00    0.476651787757873535E+00    0.189393755018711090E+04   -0.124536989491517600E+08   -0.651896350544152003E+01    1
   -0.183426761627197266E+01    0.129197597503662109E+01    0.635437965393066406E+00    0.292175307989120483E+04   -0.120359646024207883E+08   -0.652146350544151776E+01    1
   -0.152470445632934570E+01    0.167433738708496094E+01    0.107331919670104980E+01    0.243830907881259918E+04   -0.117803473778808080E+08   -0.652396350544151549E+01    1
   -0.955790042877197266E+00   -0.100510668754577637E+01    0.393421888351440430E+00    0.172146148622035980E+04   -0.114611587666261364E+08   -0.652646350544154163E+01    1
   -0.548147201538085938E+00    0.101111245155334473E+01    0.621678233146667480E+00    0.138826247155666351E+04   -0.114149395286193043E+08   -0.652896350544154469E+01    1
   -0.545619964599609375E+00    0.410802125930786133E+00    0.164848983287811279E+01    0.135477657794952393E+04   -0.113975488716940843E+08   -0.653146350544152288E+01    1
   -0.150328636169433594E+01   -0.320832014083862305E+00    0.614881873130798340E+00    0.235571417689323425E+04   -0.112766443189130314E+08   -0.653396350544150284E+01    1
   -0.127954435348510742E+01    0.134114503860473633E+01    0.133474791049957275E+01    0.205754299700260162E+04   -0.110831044759086072E+08   -0.653646350544152011E+01    1
    0.122606277465820312E+00    0.710093975067138672E-01    0.160812854766845703E+01    0.897726111412048340E+03   -0.109313008564873692E+08   -0.653896350544151694E+01    1
    0.131332397460937500E+00    0.182333803176879883E+01    0.941707491874694824E+00    0.916492811441421509E+03   -0.109010905466330349E+08   -0.654146350544151645E+01    1
   -0.756292819976806641E+00   -0.138594126701354980E+01    0.112471902370452881E+01    0.129093411862850189E+04   -0.107752462109896094E+08   -0.654396350544152305E+01    1
   -0.148079729080200195E+01   -0.101894545555114746E+01    0.136000514030456543E+01    0.212659815132617950E+04   -0.106481112519149370E+08   -0.654646350544150213E+01    1
    0.154187965393066406E+01   -0.108477354049682617E+00    0.123192191123962402E+01    0.392502993345260620E+03   -0.106354491366132200E+08   -0.654896350544151318E+01    1
    0.924469947814941406E+00    0.718655586242675781E-01    0.186849081516265869E+01    0.554072657227516174E+03   -0.105996298422116414E+08   -0.655146350544153577E+01    1
   -0.175966501235961914E+01   -0.545987844467163086E+00    0.989799618721008301E+00    0.259969535648822784E+04   -0.105497886755654812E+08   -0.655396350544152639E+01    1
   -0.110114812850952148E+01   -0.199098825454711914E+00    0.786937952041625977E+00    0.179505032539367676E+04   -0.103537489467599448E+08   -0.655646350544151346E+01    1
   -0.122317314147949219E+01   -0.321784019470214844E-01    0.174878680706024170E+01    0.186547953963279724E+04   -0.102062900002338141E+08   -0.655896350544154050E+01    1
    0.135392236709594727E+01    0.847876548767089844E+00    0.540442943572998047E+00    0.442378695011138916E+03   -0.101581187993204594E+08   -0.656146350544153023E+01    1
   -0.133893156051635742E+01   -0.308377742767333984E+00    0.961886405944824219E+00    0.202033876538276672E+04   -0.101400050477893613E+08   -0.656396350544149687E+01    1
   -0.449435234069824219E+00    0.487676858901977539E+00    0.116543054580688477E+01    0.122724884748458862E+04   -0.101272546929840688E+08   -0.656646350544152924E+01    1
   -0.211449003219604492E+01   -0.175013089179992676E+01    0.187366735935211182E+01    0.261105639040470123E+04   -0.994026406447868422E+07   -0.656896350544153496E+01    1
    0.649309158325195312E-01   -0.827251434326171875E+00    0.115020966529846191E+01    0.821472380161285400E+03   -0.977280744135867059E+07   -0.657146350544153623E+01    1
   -0.168243408203125000E+01    0.840013265609741211E+00    0.108792877197265625E+01    0.241027344465255737E+04   -0.966430337109087780E+07   -0.657396350544153485E+01    1
   -0.147182607650756836E+01    0.169512414932250977E+01    0.148204910755157471E+01    0.214418825685977936E+04   -0.957595404855216108E+07   -0.657646350544153258E+01    1
   -0.358810901641845703E+00   -0.919809818267822266E+00    0.382474660873413086E-01    0.115290062189102173E+04   -0.934546127899461798E+07   -0.657896350544154984E+01    1
   -0.122216176986694336E+01   -0.196891474723815918E+01    0.102792942523956299E+01    0.111079967558383942E+04   -0.918499938027323969E+07   -0.658146350544153069E+01    1
    0.719892978668212891E+00   -0.100901842117309570E+01    0.885955452919006348E+00    0.528103815913200378E+03   -0.909909678941178322E+07   -0.658396350544152664E+01    1
   -0.475812387466430664E+01    0.184575223922729492E+01    0.120622551441192627E+01    0.172368208110332489E+04   -0.905364882904239185E+07   -0.658646350544151371E+01    1
    0.670449733734130859E+00   -0.118972015380859375E+01    0.692503452301025391E+00    0.529844648241996765E+03   -0.899764059633404575E+07   -0.658896350544149989E+01    1
   -0.174612474441528320E+01    0.470888376235961914E+00    0.102008235454559326E+01    0.241008132576942444E+04   -0.893743722804076783E+07   -0.659146350544150383E+01    1
    0.367418289184570312E+00   -0.107013368606567383E+01    0.657429814338684082E+00    0.658592101931571960E+03   -0.892903366784887761E+07   -0.659396350544150245E+01    1
   -0.114066743850708008E+01    0.137889242172241211E+01    0.197478818893432617E+01    0.170298759818077087E+04   -0.891724392660198174E+07   -0.659646350544153037E+01    1
   -0.839603424072265625E+00   -0.170135498046875000E+01    0.139149260520935059E+01    0.227213387489318848E+03   -0.890295479313080013E+07   -0.659896350544154586E+01    1
   -0.158124065399169922E+01   -0.372724533081054688E+00    0.708974480628967285E+00    0.218046254754066467E+04   -0.870337934372394904E+07   -0.660146350544153382E+01    1
   -0.132759761810302734E+01    0.112307667732238770E+01    0.139643073081970215E+00    0.194261598408222198E+04   -0.864272272367448173E+07   -0.660396350544152799E+01    1
    0.252768182754516602E+01    0.142910671234130859E+01    0.164837884902954102E+01    0.203127952814102173E+03   -0.847442310687738284E+07   -0.660646350544152128E+01    1
   -0.440212631225585938E+01    0.169667220115661621E+01    0.158747625350952148E+01    0.280269800603389740E+04   -0.846847393511726335E+07   -0.660896350544152167E+01    1
   -0.415334701538085938E+00    0.160975694656372070E+01    0.865527153015136719E+00    0.112062910497188568E+04   -0.840578097907944396E+07   -0.661146350544150341E+01    1
    0.218775749206542969E+00   -0.152778363227844238E+01    0.102998054027557373E+01    0.259014409184455872E+03   -0.816788384115158301E+07   -0.661396350544151090E+01    1
   -0.419123792648315430E+01    0.195516920089721680E+01    0.119398808479309082E+01    0.225711709082126617E+04   -0.790529457254101243E+07   -0.661646350544152284E+01    1
   -0.439446592330932617E+01    0.194867157936096191E+01    0.949412226676940918E+00    0.288987649381160736E+04   -0.780650620595411398E+07   -0.661896350544151524E+01    1
   -0.191211652755737305E+01    0.159142494201660156E+01    0.126146912574768066E+00    0.256258647143840790E+04   -0.773183966255734488E+07   -0.662146350544153428E+01    1
   -0.203639316558837891E+01    0.184429383277893066E+01    0.147649931907653809E+01    0.262770942628383636E+04   -0.772455999277253356E+07   -0.662396350544155332E+01    1
   -0.151900577545166016E+01   -0.151548385620117188E+00    0.241061925888061523E+00    0.203709089040756226E+04   -0.762939082556630392E+07   -0.662646350544154661E+01    1
    0.188096332550048828E+01    0.856149673461914062E+00    0.114908337593078613E+00    0.291118401288986206E+03   -0.751983764656842034E+07   -0.662896350544150970E+01    1
   -0.138078546524047852E+01    0.113460898399353027E+01    0.448542118072509766E+00    0.185896514117717743E+04   -0.742047326538322587E+07   -0.663146350544149499E+01    1
    0.160793256759643555E+01    0.258666992187500000E+00    0.601302862167358398E+00    0.330828019976615906E+03   -0.740527863753766846E+07   -0.663396350544150870E+01    1
   -0.652444362640380859E+00    0.198504042625427246E+01    0.144936370849609375E+01    0.118650538682937622E+04   -0.727439873283143714E+07   -0.663646350544150021E+01    1
