   -0.322356441345828060E+01   -0.652404674809629048E+00    0.862223607022076163E-02    0.892632053809262061E+03   -0.163661505585807390E+03   -0.280839635054418650E+02    1
   -0.322360213062408452E+01   -0.717556203093786982E+00    0.919337298971177955E-02    0.883000762451292985E+03   -0.163654712831693672E+03   -0.280864635054418592E+02    1
   -0.322443348115290673E+01   -0.699238699096150773E+00    0.885192507777312308E-02    0.891036239063425342E+03   -0.163645134204010674E+03   -0.280889635054418640E+02    1
   -0.329084677626903499E+01   -0.811547464648120664E+00    0.872886975970311833E-02    0.912042338080856894E+03   -0.163633070005393108E+03   -0.280914635054418724E+02    1
   -0.326036228164946706E+01   -0.699477854015571943E+00    0.820513783419419412E-02    0.909976529908988141E+03   -0.163628756303306830E+03   -0.280939635054418808E+02    1
   -0.327574092347895141E+01   -0.782332434659528397E+00    0.835897108998511287E-02    0.909104102777482922E+03   -0.163626775387226957E+03   -0.280964635054418608E+02    1
   -0.324811681198351154E+01   -0.784161299294808600E+00    0.882592845121844133E-02    0.890224418905616290E+03   -0.163625024602936094E+03   -0.280989635054418407E+02    1
   -0.322193532753215450E+01   -0.732427631736364493E+00    0.886814997773922864E-02    0.883352375695218711E+03   -0.163622823203778552E+03   -0.281014635054418740E+02    1
   -0.327288313896730454E+01   -0.816729988731950796E+00    0.879126807726935203E-02    0.899091853571501133E+03   -0.163620412698373428E+03   -0.281039635054418717E+02    1
   -0.329611670598782691E+01   -0.841625129576323738E+00    0.874361288532123429E-02    0.911852383162969772E+03   -0.163610711010880948E+03   -0.281064635054418659E+02    1
   -0.323150677161346644E+01   -0.719811563108638586E+00    0.890286737776617085E-02    0.892722031624344936E+03   -0.163609113878766578E+03   -0.281089635054418778E+02    1
   -0.323505511719640682E+01   -0.702502133677627594E+00    0.846814584607360164E-02    0.900151475058058395E+03   -0.163602526151280102E+03   -0.281114635054418649E+02    1
   -0.328688311462006366E+01   -0.870844843229097831E+00    0.907561771620895089E-02    0.903603259561580444E+03   -0.163601653648669583E+03   -0.281139635054418662E+02    1
   -0.321661311996043953E+01   -0.673194316731255071E+00    0.871970218252317644E-02    0.889487518565724599E+03   -0.163601434460620936E+03   -0.281164635054418603E+02    1
   -0.328132366751714599E+01   -0.838652183777291338E+00    0.858972128963081220E-02    0.910865275009038669E+03   -0.163596670788838907E+03   -0.281189635054418403E+02    1
   -0.322174684394249233E+01   -0.729790267733144038E+00    0.882113279815745048E-02    0.887032208015147376E+03   -0.163583304748286110E+03   -0.281214635054418522E+02    1
   -0.326791554767520953E+01   -0.787469801490998655E+00    0.829186529030401936E-02    0.911014940563663572E+03   -0.163560479754132956E+03   -0.281239635054418748E+02    1
   -0.329661505927484022E+01   -0.835567371007457815E+00    0.859667925084017966E-02    0.914130284947425366E+03   -0.163556944951682823E+03   -0.281264635054418619E+02    1
   -0.326056274884874808E+01   -0.691754324352765071E+00    0.829893177628159874E-02    0.912113539458612536E+03   -0.163543660960200356E+03   -0.281289635054418596E+02    1
   -0.326242662676624917E+01   -0.749704683120508975E+00    0.814949769312208090E-02    0.911261675592186634E+03   -0.163541737347980501E+03   -0.281314635054418574E+02    1
   -0.328306044405466135E+01   -0.781871580001557209E+00    0.867148526444449716E-02    0.909276934883338640E+03   -0.163540337826945319E+03   -0.281339635054418657E+02    1
   -0.327764271995027245E+01   -0.879780731623853729E+00    0.927511124618187952E-02    0.895527694841536572E+03   -0.163520574109198918E+03   -0.281364635054418954E+02    1
   -0.329269295673497631E+01   -0.878866343343220668E+00    0.902122862424510792E-02    0.905440777260441905E+03   -0.163508647081165350E+03   -0.281389635054418754E+02    1
   -0.327004327667310069E+01   -0.773940796097499550E+00    0.858134099916200814E-02    0.903330233986607027E+03   -0.163498959645900214E+03   -0.281414635054418412E+02    1
   -0.321910474399995827E+01   -0.703345297904073075E+00    0.888910328289749252E-02    0.887435906329248610E+03   -0.163497584281427834E+03   -0.281439635054418424E+02    1
   -0.322809227749851058E+01   -0.760452431958500208E+00    0.920280655719393770E-02    0.883197257240160411E+03   -0.163495861283265242E+03   -0.281464635054418437E+02    1
   -0.326307778804848514E+01   -0.822070365291470040E+00    0.928866900183476264E-02    0.888666661856913947E+03   -0.163493570954664307E+03   -0.281489635054418450E+02    1
   -0.322468757307674636E+01   -0.708921618290342170E+00    0.861049417765504498E-02    0.892362208224520373E+03   -0.163491586952315345E+03   -0.281514635054418640E+02    1
   -0.326503688511767187E+01   -0.824830361728549510E+00    0.873621493644829474E-02    0.897007959881863030E+03   -0.163487548565468614E+03   -0.281539635054418902E+02    1
   -0.327498834531371363E+01   -0.885257833789120818E+00    0.937001176710170955E-02    0.890381454455602807E+03   -0.163486372226908799E+03   -0.281564635054418773E+02    1
   -0.324503204031640458E+01   -0.778526817951457506E+00    0.927758636812742697E-02    0.884059689262781717E+03   -0.163486260366913569E+03   -0.281589635054418395E+02    1
   -0.325549837772566253E+01   -0.718004037756663216E+00    0.852346210814558525E-02    0.908020138018490456E+03   -0.163473795088619255E+03   -0.281614635054418301E+02    1
   -0.325660097683523819E+01   -0.726386790523432024E+00    0.858196397392155946E-02    0.900390654387177392E+03   -0.163472008087319551E+03   -0.281639635054418669E+02    1
   -0.328631547938509616E+01   -0.899552417525305570E+00    0.916659483791355811E-02    0.897783620648333795E+03   -0.163465771502589035E+03   -0.281664635054418788E+02    1
   -0.323277920874842639E+01   -0.763494368157302761E+00    0.877718349762692841E-02    0.888376042434601345E+03   -0.163455270047980520E+03   -0.281689635054418837E+02    1
   -0.327666680187955528E+01   -0.872116233254894846E+00    0.938756854862622496E-02    0.892179660597346697E+03   -0.163448446800851372E+03   -0.281714635054419027E+02    1
   -0.324491202113040833E+01   -0.731361795415648830E+00    0.831108271787353407E-02    0.902519267480778581E+03   -0.163436396385319881E+03   -0.281739635054418862E+02    1
   -0.328912401759124862E+01   -0.817910958215083195E+00    0.849844536160777875E-02    0.916313029387293227E+03   -0.163434080174179854E+03   -0.281764635054418662E+02    1
   -0.328473376402952377E+01   -0.877119413102544154E+00    0.896414970480149606E-02    0.899627442909298225E+03   -0.163431718232807015E+03   -0.281789635054418532E+02    1
   -0.326447461651064064E+01   -0.844540259670975457E+00    0.878387031696731789E-02    0.898023339885981386E+03   -0.163414408575582399E+03   -0.281814635054418652E+02    1
   -0.329194707298774603E+01   -0.894541709674319341E+00    0.904738191557049806E-02    0.902684158160250945E+03   -0.163413384301740479E+03   -0.281839635054418700E+02    1
   -0.325545943874491517E+01   -0.807660136985003607E+00    0.939192242110066695E-02    0.887745631595647751E+03   -0.163384898075338697E+03   -0.281864635054418784E+02    1
   -0.327241814677830956E+01   -0.778982088831520869E+00    0.898711068131942750E-02    0.902461985691927225E+03   -0.163379212916404811E+03   -0.281889635054418832E+02    1
   -0.324066423775518331E+01   -0.694478819728996610E+00    0.888614737492890439E-02    0.895266866373927655E+03   -0.163373846711556979E+03   -0.281914635054418703E+02    1
   -0.323252407098080319E+01   -0.775332555133342316E+00    0.929740077488084085E-02    0.879735902004422087E+03   -0.163366203869753889E+03   -0.281939635054418680E+02    1
   -0.329189743817725988E+01   -0.797928439731892203E+00    0.832906284593965679E-02    0.918087993889762174E+03   -0.163366140368087429E+03   -0.281964635054418693E+02    1
   -0.324310900231807953E+01   -0.790256982762506111E+00    0.875197604604175533E-02    0.891908864775809661E+03   -0.163365544560510529E+03   -0.281989635054418741E+02    1
   -0.329120428090189066E+01   -0.882278988279509457E+00    0.878796062761087911E-02    0.906716257240803543E+03   -0.163362885545435489E+03   -0.282014635054418648E+02    1
   -0.323661273608720501E+01   -0.716970078946569167E+00    0.839856868058824063E-02    0.899303167639914932E+03   -0.163359191026804808E+03   -0.282039635054418802E+02    1
   -0.323836663471364838E+01   -0.724106721791056174E+00    0.909380250584300963E-02    0.891171958591280259E+03   -0.163358391018597871E+03   -0.282064635054418780E+02    1
   -0.328817983903833788E+01   -0.818343885357424750E+00    0.828680527406541918E-02    0.916801019847001271E+03   -0.163354071157330083E+03   -0.282089635054418899E+02    1
   -0.326588635025557394E+01   -0.725554029180179860E+00    0.812848822057234827E-02    0.915485976988201514E+03   -0.163352669428816853E+03   -0.282114635054418841E+02    1
   -0.321554490608635613E+01   -0.690939061117690212E+00    0.888689206120828364E-02    0.885930194256619302E+03   -0.163346585067598227E+03   -0.282139635054418783E+02    1
   -0.327086073550324929E+01   -0.746237779738491591E+00    0.832148123051081393E-02    0.909591520475379866E+03   -0.163344931417369565E+03   -0.282164635054418831E+02    1
   -0.329523640888675606E+01   -0.860522039740837741E+00    0.875203472929189305E-02    0.911677739071844485E+03   -0.163344792914670961E+03   -0.282189635054418702E+02    1
   -0.326940461369395141E+01   -0.711520532603044709E+00    0.816795191322025084E-02    0.915062522327119154E+03   -0.163340504814084227E+03   -0.282214635054418537E+02    1
   -0.326069666984842588E+01   -0.832475201875117143E+00    0.886122237263299063E-02    0.893429840540282044E+03   -0.163340344239681571E+03   -0.282239635054418692E+02    1
   -0.325627068589869362E+01   -0.799143180371092443E+00    0.934717086553843619E-02    0.889576589562520212E+03   -0.163337149968943834E+03   -0.282264635054418704E+02    1
   -0.324795135569100646E+01   -0.814624927838361712E+00    0.939203273281854871E-02    0.882468957089421792E+03   -0.163332390858700023E+03   -0.282289635054418682E+02    1
   -0.326684560516465394E+01   -0.788852163426431163E+00    0.908859076446267081E-02    0.899966103919137709E+03   -0.163327580467306404E+03   -0.282314635054418837E+02    1
   -0.326064659150433300E+01   -0.770312858898614561E+00    0.902835597452135777E-02    0.899848865200038176E+03   -0.163326352937299987E+03   -0.282339635054418920E+02    1
   -0.324068535606423858E+01   -0.803493061645106588E+00    0.901484925830245420E-02    0.887691356905932253E+03   -0.163321530499701026E+03   -0.282364635054418827E+02    1
   -0.328773905082044404E+01   -0.889069981222477601E+00    0.917301391890896524E-02    0.899960600346871502E+03   -0.163321452286277491E+03   -0.282389635054418804E+02    1
   -0.323293955711782477E+01   -0.674140472033474047E+00    0.878133724876152891E-02    0.894848191205007311E+03   -0.163304510189462917E+03   -0.282414635054418817E+02    1
   -0.328614825649737607E+01   -0.828939536348019201E+00    0.845016401728767609E-02    0.914821161409092724E+03   -0.163300454239651629E+03   -0.282439635054418687E+02    1
   -0.325616295965788138E+01   -0.826387079207014486E+00    0.880769609657008554E-02    0.895863687951307611E+03   -0.163288984806986889E+03   -0.282464635054418700E+02    1
   -0.327444333264694709E+01   -0.861518646867477145E+00    0.936061276728570105E-02    0.891349580300464140E+03   -0.163284993309915507E+03   -0.282489635054418784E+02    1
   -0.328096149137132187E+01   -0.751649250704026217E+00    0.813496755846144538E-02    0.919012254471771257E+03   -0.163284863496745771E+03   -0.282514635054418690E+02    1
   -0.327968386704122672E+01   -0.774439641039541327E+00    0.875089078460958639E-02    0.909095436071209178E+03   -0.163283134420744574E+03   -0.282539635054418667E+02    1
   -0.321869483299846681E+01   -0.704690879173452078E+00    0.886254830716321808E-02    0.883336516035212867E+03   -0.163280681823746335E+03   -0.282564635054418822E+02    1
   -0.328976716974821048E+01   -0.877615393872408500E+00    0.908197944600384714E-02    0.903369111349022319E+03   -0.163280027328040234E+03   -0.282589635054418729E+02    1
   -0.327463511703234911E+01   -0.738369516107164392E+00    0.842016271497037644E-02    0.911335528332346598E+03   -0.163272378928383176E+03   -0.282614635054418706E+02    1
   -0.324147953024661462E+01   -0.758851198538074145E+00    0.870233033694501820E-02    0.897145435108027982E+03   -0.163270660369823901E+03   -0.282639635054418825E+02    1
   -0.327576255356461710E+01   -0.872316807420216112E+00    0.935352642798936013E-02    0.891316722253875241E+03   -0.163252553753989986E+03   -0.282664635054418696E+02    1
   -0.327542057742288772E+01   -0.826176648245532608E+00    0.913928318720540027E-02    0.896140370168113009E+03   -0.163251056079910228E+03   -0.282689635054418567E+02    1
   -0.326929114671419851E+01   -0.784412512554192087E+00    0.880618489711021413E-02    0.906636901629903718E+03   -0.163249129817947590E+03   -0.282714635054418508E+02    1
   -0.325978510813669686E+01   -0.766675506192981082E+00    0.832346220153388529E-02    0.908616483149206147E+03   -0.163244193984027703E+03   -0.282739635054418521E+02    1
   -0.325428069683156185E+01   -0.780705574874186237E+00    0.924331100922938173E-02    0.888948537707113701E+03   -0.163240652447627582E+03   -0.282764635054418569E+02    1
   -0.324877414531757402E+01   -0.758744975770082375E+00    0.912473122684118003E-02    0.888729424692742441E+03   -0.163228792827683264E+03   -0.282789635054418689E+02    1
   -0.324272942639356554E+01   -0.799634160587935572E+00    0.889183553917515315E-02    0.888642988275491234E+03   -0.163218630369067426E+03   -0.282814635054418844E+02    1
   -0.328140085580459528E+01   -0.775795379556047049E+00    0.858099176066911239E-02    0.913855111125413373E+03   -0.163216260971089639E+03   -0.282839635054418785E+02    1
   -0.326095782392823086E+01   -0.752277512415401084E+00    0.819883984245962233E-02    0.910343117402190728E+03   -0.163214221812053438E+03   -0.282864635054418798E+02    1
   -0.326488950283366464E+01   -0.760526162647175541E+00    0.899780585831846252E-02    0.899922775348862615E+03   -0.163212261004945987E+03   -0.282889635054418918E+02    1
   -0.328248645637690917E+01   -0.843438267990786583E+00    0.916918874348732552E-02    0.900352162545794386E+03   -0.163206142523341668E+03   -0.282914635054418753E+02    1
   -0.323442177057419133E+01   -0.750444593557286543E+00    0.882301345279397353E-02    0.887044213439353257E+03   -0.163205228609933130E+03   -0.282939635054418765E+02    1
   -0.326878026486453699E+01   -0.717907193946752953E+00    0.817024635324728812E-02    0.916205897886488629E+03   -0.163202153431281459E+03   -0.282964635054418743E+02    1
   -0.329249603075600072E+01   -0.860909992428367854E+00    0.864727982892613857E-02    0.909677243694028107E+03   -0.163200589931941806E+03   -0.282989635054418578E+02    1
   -0.325668099393093335E+01   -0.712041073471225916E+00    0.832161320593029219E-02    0.905453804597913972E+03   -0.163199533210011055E+03   -0.283014635054418591E+02    1
   -0.327565573159440193E+01   -0.865240719714352569E+00    0.879908302588678325E-02    0.900934537554795384E+03   -0.163195388773303193E+03   -0.283039635054418568E+02    1
   -0.328986346923581685E+01   -0.848001366389292688E+00    0.855398926877579818E-02    0.910335792070177149E+03   -0.163188487393382246E+03   -0.283064635054418687E+02    1
   -0.324560138716533864E+01   -0.749784979266476803E+00    0.920938760117721682E-02    0.889424091565551635E+03   -0.163178342725808335E+03   -0.283089635054418700E+02    1
   -0.329208866883400209E+01   -0.807937986066901814E+00    0.853854193602007587E-02    0.914663768192787416E+03   -0.163157565204124097E+03   -0.283114635054418535E+02    1
   -0.328462099251900774E+01   -0.832291905342822158E+00    0.857983015176225911E-02    0.912671950972048990E+03   -0.163154855608854518E+03   -0.283139635054418619E+02    1
   -0.325274938053168583E+01   -0.728359847217285861E+00    0.823323247465881577E-02    0.908268261900185507E+03   -0.163152336789146034E+03   -0.283164635054418596E+02    1
   -0.328890519335988074E+01   -0.878087745737994307E+00    0.914739499207497912E-02    0.901091692984429528E+03   -0.163141033082222179E+03   -0.283189635054418609E+02    1
   -0.329333574195511680E+01   -0.863726751852884389E+00    0.894919316770339569E-02    0.906195236695314065E+03   -0.163139646427436276E+03   -0.283214635054418729E+02    1
   -0.327549262994945245E+01   -0.830959002346812525E+00    0.903215745775717317E-02    0.896623902963748151E+03   -0.163137613089146839E+03   -0.283239635054418812E+02    1
   -0.325345050345092712E+01   -0.832698755928816148E+00    0.933058578314934634E-02    0.887232058348930650E+03   -0.163135283358085218E+03   -0.283264635054418719E+02    1
   -0.328375002389613124E+01   -0.762416244415370148E+00    0.818794633639391076E-02    0.919158023249643406E+03   -0.163134856231821061E+03   -0.283289635054418731E+02    1
   -0.328156742432945103E+01   -0.797875107407643114E+00    0.845043058093310206E-02    0.909772259342225766E+03   -0.163128964637864811E+03   -0.283314635054418815E+02    1
   -0.327941978671728940E+01   -0.833806119490768882E+00    0.880406526592513242E-02    0.907716012828053181E+03   -0.163122298310250329E+03   -0.283339635054418615E+02    1
   -0.327101109540243939E+01   -0.812616995286847610E+00    0.859220310961707895E-02    0.908316742167562552E+03   -0.163119910771932894E+03   -0.283364635054418663E+02    1
   -0.322120339440300008E+01   -0.742281782828239756E+00    0.903595937990095063E-02    0.882545064577476523E+03   -0.163116297632529154E+03   -0.283389635054418711E+02    1
   -0.322374435266890647E+01   -0.697196241886438361E+00    0.904477174030827655E-02    0.886281111955449433E+03   -0.163114478299670793E+03   -0.283414635054418795E+02    1
   -0.324939012625766832E+01   -0.807537880273333286E+00    0.939942259026088980E-02    0.884874077539081554E+03   -0.163108780658314060E+03   -0.283439635054418915E+02    1
   -0.326742408982651611E+01   -0.847101300405277646E+00    0.923424978046494781E-02    0.889647346292024167E+03   -0.163103520766771567E+03   -0.283464635054418821E+02    1
   -0.323828095960970241E+01   -0.803255436841638693E+00    0.922459686239322785E-02    0.882230733747958652E+03   -0.163099550245014541E+03   -0.283489635054418763E+02    1
   -0.325061486517533771E+01   -0.690122767513868585E+00    0.863267622940133358E-02    0.902245316308798351E+03   -0.163087980595942042E+03   -0.283514635054418598E+02    1
   -0.327892300936698033E+01   -0.800227883187475619E+00    0.827751640825702580E-02    0.915026001981797776E+03   -0.163081951291079235E+03   -0.283539635054418540E+02    1
   -0.324475963857576089E+01   -0.808224621096500062E+00    0.931839924556902670E-02    0.882198303969278300E+03   -0.163081028308807561E+03   -0.283564635054418659E+02    1
   -0.326515113612638253E+01   -0.783934124744845695E+00    0.830261834783052773E-02    0.908467859802833345E+03   -0.163080850480831259E+03   -0.283589635054418672E+02    1
   -0.322651904591908911E+01   -0.765304175584426982E+00    0.912109442503190350E-02    0.881298125693801012E+03   -0.163079968110615141E+03   -0.283614635054418578E+02    1
   -0.323654377785326997E+01   -0.717546262379079369E+00    0.840689324487245253E-02    0.898467016664483594E+03   -0.163077969414331477E+03   -0.283639635054418626E+02    1
   -0.325698075265752962E+01   -0.737699345794047501E+00    0.832669703806318030E-02    0.904255295922133882E+03   -0.163071409460389845E+03   -0.283664635054418603E+02    1
   -0.322856103559517482E+01   -0.660184843589767478E+00    0.848134942491880935E-02    0.896987569896383320E+03   -0.163063582124348102E+03   -0.283689635054418723E+02    1
   -0.327344251578103362E+01   -0.757744008794518420E+00    0.862672403941867373E-02    0.911153667168675611E+03   -0.163060359028913979E+03   -0.283714635054418807E+02    1
   -0.324546326999894674E+01   -0.779766016233230497E+00    0.917350400526391330E-02    0.885053208440548133E+03   -0.163048296071982406E+03   -0.283739635054418819E+02    1
   -0.322010650054025849E+01   -0.724460236799959301E+00    0.901778212607938848E-02    0.884272712157142337E+03   -0.163042270419502159E+03   -0.283764635054418761E+02    1
   -0.329036101977448237E+01   -0.798693368344455257E+00    0.836806963389247552E-02    0.918258407720519131E+03   -0.163035808588654305E+03   -0.283789635054418596E+02    1
   -0.328686060415835701E+01   -0.863963540498762228E+00    0.877255169712582925E-02    0.908248202987225568E+03   -0.163028918872463635E+03   -0.283814635054418822E+02    1
   -0.328243828317451269E+01   -0.835427151321196160E+00    0.900825954695450362E-02    0.904887527449176559E+03   -0.163023709161704886E+03   -0.283839635054418835E+02    1
   -0.324728349280025785E+01   -0.772227101640854841E+00    0.875572611694223554E-02    0.891774715465827740E+03   -0.163017572677939683E+03   -0.283864635054418706E+02    1
   -0.324642620692115269E+01   -0.744391905344671923E+00    0.840346035453433567E-02    0.902630544508940829E+03   -0.163010419775117526E+03   -0.283889635054418825E+02    1
   -0.326880015979015148E+01   -0.758648311061328462E+00    0.828041688102747371E-02    0.914065988867241799E+03   -0.163005281933354780E+03   -0.283914635054418767E+02    1
   -0.324880459629518903E+01   -0.787153825907508820E+00    0.933044739996892469E-02    0.887652980453578948E+03   -0.162995275752328695E+03   -0.283939635054418744E+02    1
   -0.327156586729934507E+01   -0.747706989666434119E+00    0.861824023332992406E-02    0.910616227396665863E+03   -0.162974631273361894E+03   -0.283964635054418864E+02    1
   -0.326407374164780251E+01   -0.785873470568576593E+00    0.917001076286078597E-02    0.895793357359350921E+03   -0.162970373321378787E+03   -0.283989635054418876E+02    1
   -0.325041119258861588E+01   -0.817886651987529190E+00    0.906888408512965608E-02    0.886840692986058230E+03   -0.162968824940427538E+03   -0.284014635054418889E+02    1
   -0.329242092472475978E+01   -0.871597511229110555E+00    0.875039138241457543E-02    0.909157652303185046E+03   -0.162967048704640405E+03   -0.284039635054418902E+02    1
   -0.324150064359800583E+01   -0.681525692877930300E+00    0.834824527679300932E-02    0.904531113540314550E+03   -0.162965738106788962E+03   -0.284064635054418808E+02    1
   -0.328011447744361195E+01   -0.870353513435446535E+00    0.921339369216732720E-02    0.894802938529978064E+03   -0.162960119395298022E+03   -0.284089635054418821E+02    1
   -0.326747274571073021E+01   -0.764275198037663195E+00    0.837900451969702219E-02    0.912361260281715090E+03   -0.162954951602692347E+03   -0.284114635054418905E+02    1
   -0.326064772939212855E+01   -0.816779378250484855E+00    0.935976749934874612E-02    0.889454898019026132E+03   -0.162951648007329879E+03   -0.284139635054418704E+02    1
   -0.323070520046998322E+01   -0.723792750828747833E+00    0.916779762745204528E-02    0.884800296418807875E+03   -0.162944255276028940E+03   -0.284164635054418788E+02    1
   -0.325297244175382128E+01   -0.760805972702943922E+00    0.892103652514415410E-02    0.899450735593588888E+03   -0.162940060107022418E+03   -0.284189635054418872E+02    1
   -0.324757778585265111E+01   -0.763468490596779015E+00    0.865361773198952688E-02    0.900317131657853565E+03   -0.162933442707321007E+03   -0.284214635054418743E+02    1
   -0.326455567768544697E+01   -0.798069301364868311E+00    0.874203009894981842E-02    0.897501178559578648E+03   -0.162932710356315994E+03   -0.284239635054418827E+02    1
   -0.327571081954994092E+01   -0.739525331831000887E+00    0.823094023505123625E-02    0.914703813110388978E+03   -0.162932663528329385E+03   -0.284264635054418733E+02    1
   -0.323861942841828299E+01   -0.696628834178174117E+00    0.831598258899805820E-02    0.901062554749747619E+03   -0.162928367828988996E+03   -0.284289635054418532E+02    1
   -0.325751858626391710E+01   -0.748807065168942465E+00    0.898182665218483049E-02    0.899423266111981661E+03   -0.162918360079024126E+03   -0.284314635054418723E+02    1
   -0.324892815423122627E+01   -0.723699644634602901E+00    0.871519974895911334E-02    0.895667430304858840E+03   -0.162917834885541367E+03   -0.284339635054418771E+02    1
   -0.324634398920485845E+01   -0.805238504633768448E+00    0.889407292742929768E-02    0.889427779045626721E+03   -0.162916786546012020E+03   -0.284364635054418855E+02    1
   -0.327200503836232226E+01   -0.751622759029944465E+00    0.827540056210135030E-02    0.915699916193071431E+03   -0.162916654720805212E+03   -0.284389635054418974E+02    1
   -0.323239138284311878E+01   -0.673534353019950682E+00    0.840892125044375577E-02    0.897701611789698973E+03   -0.162913002623213941E+03   -0.284414635054418881E+02    1
   -0.325066404499561745E+01   -0.727566863707245215E+00    0.868490056673314192E-02    0.903415783266017797E+03   -0.162911149990138654E+03   -0.284439635054418858E+02    1
   -0.326538080791954766E+01   -0.746639526880098714E+00    0.885320672881312852E-02    0.902346091710499877E+03   -0.162897770524203196E+03   -0.284464635054418693E+02    1
   -0.327785002524603719E+01   -0.744614089500580834E+00    0.822907171783702172E-02    0.917763876623322858E+03   -0.162897577246587787E+03   -0.284489635054418741E+02    1
   -0.329260258348135926E+01   -0.877925386961966980E+00    0.888489007658689947E-02    0.906045034465790764E+03   -0.162893485337785364E+03   -0.284514635054418861E+02    1
   -0.328044978627674411E+01   -0.789134961296048765E+00    0.869633844131436837E-02    0.906767105904636423E+03   -0.162889115795853911E+03   -0.284539635054418731E+02    1
   -0.326948883560393888E+01   -0.871114902299879867E+00    0.929503964047220625E-02    0.889688680701204703E+03   -0.162886964084003552E+03   -0.284564635054418638E+02    1
   -0.324969305764913852E+01   -0.826848126358869173E+00    0.932678214532840777E-02    0.883683095874555420E+03   -0.162860765579803711E+03   -0.284589635054418544E+02    1
   -0.327479232900135031E+01   -0.745954703644391870E+00    0.833800746235498560E-02    0.911832702485517643E+03   -0.162854901764160019E+03   -0.284614635054418699E+02    1
   -0.325633762689662776E+01   -0.740894048568264907E+00    0.874663999730848282E-02    0.904146207775938137E+03   -0.162852242942001993E+03   -0.284639635054418925E+02    1
   -0.326444492658327423E+01   -0.708770065221380863E+00    0.820482026074051234E-02    0.912077248876303770E+03   -0.162851046376306329E+03   -0.284664635054418866E+02    1
   -0.327905074955153530E+01   -0.830021801978610307E+00    0.862334628704003112E-02    0.904598564201560293E+03   -0.162849619462752685E+03   -0.284689635054418737E+02    1
   -0.322398713174480278E+01   -0.730329911732812587E+00    0.887974704825745739E-02    0.884105703534535792E+03   -0.162839289581577702E+03   -0.284714635054418643E+02    1
   -0.325508962769246324E+01   -0.841100966463368183E+00    0.927915888779625581E-02    0.887625171549970105E+03   -0.162832715943460244E+03   -0.284739635054418656E+02    1
   -0.326125810637432867E+01   -0.797377724874686722E+00    0.848081151193453078E-02    0.904705149829587413E+03   -0.162827829176421687E+03   -0.284764635054418704E+02    1
   -0.328158344619716535E+01   -0.790485184443373567E+00    0.854803029386934886E-02    0.914126623518001338E+03   -0.162827365575488557E+03   -0.284789635054418859E+02    1
   -0.329051341596700597E+01   -0.874608417300699603E+00    0.888746617475922977E-02    0.906628882196792460E+03   -0.162824384537854741E+03   -0.284814635054418730E+02    1
   -0.326328088803220773E+01   -0.744992879948313647E+00    0.880617553637337569E-02    0.900601932156182897E+03   -0.162821263457031364E+03   -0.284839635054418707E+02    1
   -0.322915820007490417E+01   -0.760734583049600843E+00    0.925508149473950985E-02    0.880806401405559313E+03   -0.162819727718663785E+03   -0.284864635054418827E+02    1
   -0.324648839345235363E+01   -0.818838964648497925E+00    0.932587815094724354E-02    0.883251612724787492E+03   -0.162806886542119230E+03   -0.284889635054418662E+02    1
   -0.328723471164130920E+01   -0.881003719859022150E+00    0.888979364242489627E-02    0.903408104321243059E+03   -0.162803655427834258E+03   -0.284914635054418568E+02    1
   -0.325649532744121473E+01   -0.715063057183915385E+00    0.852558730402345685E-02    0.902455544202070200E+03   -0.162797585936985541E+03   -0.284939635054418723E+02    1
   -0.324557438114533081E+01   -0.732748937890630225E+00    0.908540320255643401E-02    0.892000985434766108E+03   -0.162789017563373449E+03   -0.284964635054418842E+02    1
   -0.324975864165305994E+01   -0.700732938030978136E+00    0.870504640530531289E-02    0.902179454489927252E+03   -0.162782199169811832E+03   -0.284989635054418748E+02    1
   -0.327489948071698622E+01   -0.818969238998614513E+00    0.872095897996589230E-02    0.901449084971990374E+03   -0.162770271239395981E+03   -0.285014635054418761E+02    1
   -0.323407494248994265E+01   -0.750421432675697497E+00    0.866860470885262406E-02    0.892094242394991284E+03   -0.162767407135273743E+03   -0.285039635054418952E+02    1
   -0.322721221743906295E+01   -0.705980514157029448E+00    0.866897496915946565E-02    0.889266153429074961E+03   -0.162752484263074734E+03   -0.285064635054418893E+02    1
   -0.323472693010302326E+01   -0.685131705460424012E+00    0.868897742656756476E-02    0.897600724293924486E+03   -0.162752091038064691E+03   -0.285089635054418622E+02    1
   -0.322771888237698779E+01   -0.740153873180120492E+00    0.886282827633539175E-02    0.889053788927786854E+03   -0.162750142345586312E+03   -0.285114635054418635E+02    1
   -0.326114778356229262E+01   -0.822996226419298482E+00    0.908868311743033647E-02    0.890114577597967468E+03   -0.162749450356040086E+03   -0.285139635054418861E+02    1
   -0.326935259794342237E+01   -0.848630402363450553E+00    0.917648218799800575E-02    0.891321854977009252E+03   -0.162747376155526780E+03   -0.285164635054418873E+02    1
   -0.322257460977899157E+01   -0.681511814106444236E+00    0.878050537544011224E-02    0.887563033020691705E+03   -0.162744299205699036E+03   -0.285189635054418886E+02    1
   -0.327704935389077612E+01   -0.848384181054658626E+00    0.908810468476996432E-02    0.900891423295503500E+03   -0.162738771546083854E+03   -0.285214635054418721E+02    1
   -0.326547637553518921E+01   -0.728921326519513801E+00    0.836969002186387437E-02    0.912870327757121231E+03   -0.162732900091517649E+03   -0.285239635054418486E+02    1
