   -0.100810766220092773E+01   -0.188736915588378906E+01    0.173131990432739258E+01    0.242758250057697296E+04   -0.264738621217910312E+08   -0.644146350544153545E+01    1
   -0.435809612274169922E+00   -0.180136394500732422E+01    0.178864705562591553E+01    0.165225609421730042E+04   -0.256976160160630047E+08   -0.644396350544153229E+01    1
    0.902800559997558594E-01   -0.682799339294433594E+00    0.128653609752655029E+01    0.135901246070861816E+04   -0.255050241659354977E+08   -0.644646350544153979E+01    1
   -0.289779663085937500E+00    0.432348012924194336E+00    0.151531207561492920E+01    0.169878504216670990E+04   -0.248985266120197661E+08   -0.644896350544154906E+01    1
   -0.127568340301513672E+01    0.110093832015991211E+00    0.115526437759399414E+00    0.298078490376472473E+04   -0.244176016484796293E+08   -0.645146350544151925E+01    1
    0.184316396713256836E+01   -0.159140038490295410E+01    0.160799419879913330E+01    0.407489335536956787E+03   -0.234807872562320866E+08   -0.645396350544149033E+01    1
    0.713031768798828125E+00    0.158993625640869141E+01    0.424106955528259277E+00    0.933663392066955566E+03   -0.233208468560080491E+08   -0.645646350544149072E+01    1
    0.395230770111083984E+00   -0.151125025749206543E+01    0.123386895656585693E+01    0.100627488434314728E+04   -0.230560219678770304E+08   -0.645896350544150355E+01    1
   -0.126697540283203125E+00   -0.996159791946411133E+00    0.327338337898254395E+00    0.145608382344245911E+04   -0.218803769853584170E+08   -0.646146350544151460E+01    1
   -0.659194469451904297E+00   -0.143111085891723633E+01    0.144766342639923096E+01    0.184947753369808197E+04   -0.215601394721751176E+08   -0.646396350544151854E+01    1
   -0.108885765075683594E+01    0.147913575172424316E+01    0.688443303108215332E+00    0.253257208406925201E+04   -0.215594715870971829E+08   -0.646646350544152693E+01    1
   -0.633362770080566406E+00   -0.436769485473632812E+00    0.820020794868469238E+00    0.191662932097911835E+04   -0.210992929949769117E+08   -0.646896350544151133E+01    1
    0.248512411117553711E+01   -0.158842325210571289E+01    0.148551058769226074E+01    0.261913123130798340E+03   -0.208774967907663547E+08   -0.647146350544151172E+01    1
   -0.114131546020507812E+01    0.160168862342834473E+01    0.134895884990692139E+01    0.255588886499404907E+04   -0.207421216588057280E+08   -0.647396350544154586E+01    1
   -0.506563186645507812E-01   -0.170865249633789062E+01    0.864503026008605957E+00    0.123763110876083374E+04   -0.204902776307242103E+08   -0.647646350544154359E+01    1
   -0.779508590698242188E+00   -0.127877664566040039E+01    0.244678258895874023E-01    0.205505079805850983E+04   -0.198627023790787905E+08   -0.647896350544153865E+01    1
    0.255755424499511719E+00   -0.167425155639648438E+00    0.111321926116943359E+00    0.112761025607585907E+04   -0.196225763183309399E+08   -0.648146350544153194E+01    1
    0.575851917266845703E+00    0.277738809585571289E+00    0.185323941707611084E+01    0.920453525781631470E+03   -0.194623127727075331E+08   -0.648396350544150657E+01    1
   -0.542570114135742188E+00    0.125558328628540039E+01    0.116554915904998779E+01    0.176165567934513092E+04   -0.193497407832454816E+08   -0.648646350544150696E+01    1
   -0.144641637802124023E+01    0.198693823814392090E+01    0.486965537071228027E+00    0.294582639575004578E+04   -0.191346602659806758E+08   -0.648896350544150824E+01    1
   -0.476312160491943359E+00   -0.809249639511108398E+00    0.185485720634460449E+00    0.168949757337570190E+04   -0.190918114990034811E+08   -0.649146350544149886E+01    1
   -0.985779762268066406E-01   -0.115438580513000488E+01    0.625218510627746582E+00    0.130325895488262177E+04   -0.186069943543408550E+08   -0.649396350544152856E+01    1
   -0.563735961914062500E-01   -0.125902628898620605E+01    0.129713964462280273E+01    0.118962633848190308E+04   -0.180015010238255784E+08   -0.649646350544153872E+01    1
   -0.454394817352294922E+00    0.183887791633605957E+01    0.720145106315612793E+00    0.161960069596767426E+04   -0.177958517947929688E+08   -0.649896350544152046E+01    1
   -0.157147216796875000E+01    0.107547211647033691E+01    0.951510429382324219E+00    0.298633157908916473E+04   -0.170527582103384174E+08   -0.650146350544152618E+01    1
    0.166650772094726562E+01   -0.287348031997680664E+00    0.124770629405975342E+01    0.459388879537582397E+03   -0.169459526027243547E+08   -0.650396350544153723E+01    1
   -0.128776359558105469E+01    0.190831184387207031E+01    0.743584990501403809E+00    0.253245018303394318E+04   -0.166641812469961420E+08   -0.650646350544155183E+01    1
   -0.563160896301269531E+00    0.292156696319580078E+00    0.125173461437225342E+01    0.165165514349937439E+04   -0.164508460377472118E+08   -0.650896350544155666E+01    1
    0.276384019851684570E+01    0.220242261886596680E+00    0.192693734169006348E+01    0.238703451156616211E+03   -0.160209799795916360E+08   -0.651146350544154462E+01    1
   -0.644073009490966797E+00    0.105990171432495117E+01    0.142364025115966797E+00    0.173168121278285980E+04   -0.159726905892204307E+08   -0.651396350544152725E+01    1
   -0.122001314163208008E+01    0.841694593429565430E+00    0.180726873874664307E+01    0.232508172988891602E+04   -0.153853131205458827E+08   -0.651646350544151254E+01    1
    0.109539508819580078E+01    0.858620643615722656E+00    0.165952813625335693E+01    0.614096620082855225E+03   -0.152052538954993505E+08   -0.651896350544152003E+01    1
   -0.411654472351074219E+00   -0.259976387023925781E+00    0.199770641326904297E+01    0.142677803039550781E+04   -0.151788002550320812E+08   -0.652146350544151776E+01    1
   -0.341953277587890625E+00   -0.121140265464782715E+01    0.162199044227600098E+01    0.125323230266571045E+04   -0.149305149238619879E+08   -0.652396350544151549E+01    1
   -0.165503883361816406E+01    0.151957988739013672E+01    0.481629252433776855E+00    0.296808777034282684E+04   -0.148949090395897999E+08   -0.652646350544154163E+01    1
    0.142297697067260742E+01   -0.162871646881103516E+01    0.120483982563018799E+01    0.363388606309890747E+03   -0.147131442374069486E+08   -0.652896350544154469E+01    1
   -0.128925704956054688E+01    0.793762207031250000E+00    0.986688613891601562E+00    0.230686910927295685E+04   -0.135878928766568881E+08   -0.653146350544152288E+01    1
    0.223614788055419922E+01   -0.435122966766357422E+00    0.105383217334747314E+01    0.296110106110572815E+03   -0.133723357526549436E+08   -0.653396350544150284E+01    1
    0.200351476669311523E+01   -0.165828609466552734E+01    0.166229331493377686E+01    0.307980275154113770E+02   -0.133450668334075380E+08   -0.653646350544152011E+01    1
    0.124629926681518555E+01   -0.182534193992614746E+01    0.116087841987609863E+01    0.134054085612297058E+03   -0.132613187174490597E+08   -0.653896350544151694E+01    1
   -0.160069751739501953E+01   -0.159504961967468262E+01    0.215569376945495605E+00    0.271627819180488586E+04   -0.132393588810288515E+08   -0.654146350544151645E+01    1
   -0.110261917114257812E+00   -0.417767286300659180E+00    0.134755992889404297E+01    0.112325407624244690E+04   -0.130693774387025125E+08   -0.654396350544152305E+01    1
    0.169754505157470703E+01   -0.155822420120239258E+01    0.150820672512054443E+01    0.231579547524452209E+03   -0.125714922181404978E+08   -0.654646350544150213E+01    1
   -0.339194297790527344E+00   -0.127746176719665527E+01    0.167473554611206055E+00    0.127830470800399780E+04   -0.123497514203499854E+08   -0.654896350544151318E+01    1
   -0.696681022644042969E+00    0.133464813232421875E+00    0.156370568275451660E+01    0.155003726422786713E+04   -0.122374738332708348E+08   -0.655146350544153577E+01    1
   -0.163123035430908203E+01   -0.307880640029907227E+00    0.716273427009582520E+00    0.265550981283187866E+04   -0.121136675244800597E+08   -0.655396350544152639E+01    1
    0.136028242111206055E+01    0.781270027160644531E+00    0.533298611640930176E+00    0.481461164951324463E+03   -0.120016227246787548E+08   -0.655646350544151346E+01    1
    0.144520759582519531E+01   -0.266901969909667969E+00    0.170097577571868896E+01    0.439260060191154480E+03   -0.119652022875256035E+08   -0.655896350544154050E+01    1
   -0.150989723205566406E+01   -0.154314470291137695E+01    0.157914483547210693E+01    0.217334969341754913E+04   -0.118445899140259158E+08   -0.656146350544153023E+01    1
   -0.497935914993286133E+01    0.187544083595275879E+01    0.185904419422149658E+01    0.110194117724895477E+04   -0.118088651593375672E+08   -0.656396350544149687E+01    1
    0.142423105239868164E+01   -0.127325916290283203E+01    0.812544941902160645E+00    0.402165610790252686E+03   -0.117656332529086117E+08   -0.656646350544152924E+01    1
   -0.168474435806274414E+01   -0.913379192352294922E-01    0.330049157142639160E+00    0.270142604768276215E+04   -0.114996608480015248E+08   -0.656896350544153496E+01    1
   -0.397082805633544922E+00    0.165952372550964355E+01    0.125063657760620117E+01    0.128701831519603729E+04   -0.114738389068722911E+08   -0.657146350544153623E+01    1
   -0.155281305313110352E+01   -0.210504293441772461E+00    0.124980556964874268E+01    0.244702304244041443E+04   -0.114125986512555555E+08   -0.657396350544153485E+01    1
    0.215580797195434570E+01    0.154452562332153320E+01    0.160064554214477539E+01    0.292594936490058899E+03   -0.112754820332393423E+08   -0.657646350544153258E+01    1
   -0.866162776947021484E+00   -0.146720385551452637E+01    0.128123664855957031E+01    0.141901147305965424E+04   -0.111851813123577610E+08   -0.657896350544154984E+01    1
    0.841965675354003906E+00   -0.395230770111083984E+00    0.704505205154418945E+00    0.616638541817665100E+03   -0.111803343701457772E+08   -0.658146350544153069E+01    1
    0.138995313644409180E+01   -0.301054000854492188E+00    0.124857318401336670E+01    0.442435190081596375E+03   -0.111120799624040872E+08   -0.658396350544152664E+01    1
   -0.136939477920532227E+01    0.168863534927368164E+01    0.590528249740600586E-01    0.222753096103668213E+04   -0.108613763052972965E+08   -0.658646350544151371E+01    1
   -0.107748270034790039E+01   -0.194378924369812012E+01    0.161952435970306396E+01    0.675982246994972229E+03   -0.107536254861560557E+08   -0.658896350544149989E+01    1
   -0.125865936279296875E+01   -0.136864638328552246E+01    0.101214039325714111E+01    0.185784914076328278E+04   -0.104190104440030903E+08   -0.659146350544150383E+01    1
   -0.154328012466430664E+01   -0.705536365509033203E+00    0.938983082771301270E+00    0.232718113660812378E+04   -0.104152002138514780E+08   -0.659396350544150245E+01    1
    0.611674308776855469E+00   -0.143866038322448730E+01    0.186563885211944580E+01    0.822046208381652832E+02   -0.101466180163592100E+08   -0.659646350544153037E+01    1
   -0.194966840744018555E+01   -0.351016521453857422E-01    0.312662124633789062E-01    0.298543443024158478E+04   -0.101345003076218758E+08   -0.659896350544154586E+01    1
   -0.373881340026855469E+00    0.124287462234497070E+01    0.128373038768768311E+01    0.119611774682998657E+04   -0.100292139862323422E+08   -0.660146350544153382E+01    1
   -0.343318939208984375E+00   -0.107421302795410156E+01    0.143390429019927979E+01    0.101602197706699371E+04   -0.994289837613166496E+07   -0.660396350544152799E+01    1
   -0.754111766815185547E+00    0.198703789710998535E+01    0.728008270263671875E+00    0.149538960039615631E+04   -0.993059519463425502E+07   -0.660646350544152128E+01    1
    0.643860340118408203E+00   -0.353510141372680664E+00    0.503712773323059082E+00    0.659426874518394470E+03   -0.985044289140523970E+07   -0.660896350544152167E+01    1
   -0.912052154541015625E+00   -0.188823151588439941E+01    0.140281021595001221E+01    0.325813859701156616E+03   -0.978233968827897497E+07   -0.661146350544150341E+01    1
   -0.144941997528076172E+01   -0.169747209548950195E+01    0.156686317920684814E+01    0.163441113710403442E+04   -0.952644620675237477E+07   -0.661396350544151090E+01    1
    0.390588760375976562E+00   -0.184280252456665039E+01    0.644748330116271973E+00    0.448319231867790222E+03   -0.951667238126533106E+07   -0.661646350544152284E+01    1
    0.112946605682373047E+01   -0.478564739227294922E+00    0.157532489299774170E+01    0.453071768283843994E+03   -0.912714843740218692E+07   -0.661896350544151524E+01    1
   -0.153942680358886719E+01   -0.185431265830993652E+01    0.483407258987426758E+00    0.209258099019527435E+04   -0.911629556705426052E+07   -0.662146350544153428E+01    1
   -0.660095214843750000E+00   -0.827594280242919922E+00    0.914029359817504883E+00    0.126021274089813232E+04   -0.875952023431178369E+07   -0.662396350544155332E+01    1
   -0.107963848114013672E+01    0.770937442779541016E+00    0.135528671741485596E+01    0.167766444027423859E+04   -0.873008006547545455E+07   -0.662646350544154661E+01    1
   -0.159608078002929688E+01   -0.183623123168945312E+01    0.193531513214111328E+01    0.495937269330024719E+03   -0.864336439717162214E+07   -0.662896350544150970E+01    1
   -0.124362802505493164E+01   -0.813433885574340820E+00    0.113249564170837402E+01    0.174699315905570984E+04   -0.858786709125278145E+07   -0.663146350544149499E+01    1
    0.113953685760498047E+01    0.142301893234252930E+01    0.958005189895629883E-01    0.477476212978363037E+03   -0.850173024076410010E+07   -0.663396350544150870E+01    1
   -0.151624631881713867E+01   -0.768121242523193359E+00    0.197088122367858887E+01    0.194638600528240204E+04   -0.843053456912773289E+07   -0.663646350544150021E+01    1
