   -0.168652176856994629E+01   -0.444709062576293945E+00   -0.348774075508117676E+00   -0.323962688446044922E+00    0.401564836502075195E-01   -0.302098059654235840E+01    0.230019092559814453E+00    0.815531849861145020E+00   -0.541595339775085449E+00    0.819447040557861328E+00   -0.140532302856445312E+01    0.806241035461425781E+00   -0.156565070152282715E+00   -0.823996543884277344E+00   -0.277207016944885254E+00    0.252219665050506592E+01    0.952178001403808594E+00   -0.370982527732849121E+00    0.318478584289550781E+00    0.660119771957397461E+00   -0.517762053012847900E+01   -0.627081775665283203E+01   -0.787318515777587891E+01   -0.373885750770568848E+01   -0.136603465988450479E+08   -0.733146350544154046E+01    1
   -0.691463270317030254E+00   -0.431096780207868902E+00   -0.248155245903467936E+00   -0.220917842837555889E+00    0.451382478262045916E+00   -0.358713690684007513E+01    0.202883829469963528E+00   -0.641723824395649123E-01   -0.329463673514816424E+00   -0.508344707050783606E+00   -0.190309839112402090E+01   -0.417784729870823712E+00    0.501623761167275584E+00   -0.626108151206699048E+00   -0.273450443008757316E+00    0.260627395802154993E+01   -0.335153450733638225E+00    0.862265289519454914E-01   -0.389654944034785955E+00    0.666514817316563812E+00   -0.493834039799281044E+01   -0.434560981099615962E+01   -0.264940928398678111E+01   -0.441849968767371415E+01   -0.135151779946010411E+08   -0.733396350544153375E+01    1
   -0.124476452301449525E+01   -0.528848524504101247E+00   -0.180782103601489719E+00   -0.410705677894436794E+00    0.669467190306831439E+00   -0.322228722413674573E+01   -0.301324737024701084E+00   -0.459503288669142806E+00   -0.248870829042272756E+00    0.384333778851004837E+00   -0.289056963076045736E+01   -0.484598318261740046E+00    0.112269408734608334E+00   -0.603744059356163820E-01    0.956263210450807311E-01    0.306583017382010725E+01   -0.174159658170001896E+00    0.663637930313465407E-01   -0.532980362026239107E+00    0.152162218356429735E+00   -0.723244057917661909E+01   -0.633657245566461302E+01   -0.521372094320121082E+01   -0.502659207901396066E+01   -0.133855946380837094E+08   -0.733646350544156611E+01    1
   -0.281391143798828125E+01   -0.663737416267395020E+00    0.274151325225830078E+00    0.101292729377746582E+00   -0.393759489059448242E+00    0.502234756946563721E+00   -0.482614040374755859E+00    0.513006448745727539E+00   -0.809111237525939941E+00   -0.966493964195251465E+00   -0.937221050262451172E+00    0.212113499641418457E+00    0.420683026313781738E+00   -0.643066525459289551E+00    0.756109476089477539E+00    0.298276543617248535E+01   -0.664063930511474609E+00   -0.587807655334472656E+00   -0.477033257484436035E+00   -0.241716384887695312E+00   -0.687286067008972168E+01   -0.296290588378906250E+01   -0.338934421539306641E+01   -0.271055614948272705E+01   -0.132991156036092378E+08   -0.733896350544153719E+01    1
   -0.234908747673034668E+01    0.326608419418334961E+00    0.514172673225402832E+00    0.212990045547485352E+00   -0.889289379119873047E-02    0.730634689331054688E+00   -0.688142776489257812E-01   -0.636787414550781250E+00    0.542451262474060059E+00   -0.705761075019836426E+00   -0.393151760101318359E+00    0.161770224571228027E+00    0.733848690986633301E+00   -0.632093667984008789E+00   -0.507956027984619141E+00    0.281558680534362793E+01   -0.769127607345581055E+00   -0.977505326271057129E+00    0.482950210571289062E-01    0.464359879493713379E+00   -0.562737405300140381E+01   -0.326600658893585205E+01   -0.621926105022430420E+01   -0.702332115173339844E+01   -0.132843785911450647E+08   -0.734146350544150650E+01    1
   -0.214798779917380678E+01   -0.194802457793607053E+00   -0.278665859634765201E+00   -0.785942965324319953E-01   -0.691578299784202377E+00   -0.348691928199487133E+01   -0.226962371761636805E+00    0.717078246539615050E+00   -0.237531380917003876E+00   -0.303053463060656170E+00    0.332495160535064116E+00   -0.102410431280865133E+00    0.646153824842746971E+00   -0.115509680595841102E+00    0.832045055678102496E+00    0.311255637342213154E+01   -0.158386193514119977E+00    0.776099210324448174E+00    0.231760165954220110E+00   -0.132551544345510530E+00   -0.401612273658406771E+01   -0.448471383875387808E+01   -0.475834022254384070E+01   -0.665050846942295149E+01   -0.132655132307868190E+08   -0.734396350544150422E+01    1
   -0.131887519707441259E+01   -0.413038281113461525E+00   -0.317722361854032354E+00   -0.826625913291249348E+00   -0.301218684491962763E+00   -0.289544660350902561E+01    0.967527466312066986E+00    0.254649870818638435E+00    0.346709014471715982E+00    0.350100560904572866E+00   -0.166595089664458662E+01   -0.732454711303360373E+00    0.598921085801112918E+00   -0.859495644799235237E+00   -0.332311520801875426E+00    0.254011039835356334E+01   -0.850214327353305599E+00    0.598884962057807613E+00    0.522587478882553302E+00    0.644622756215795789E+00   -0.276200164023877814E+01   -0.755365782837603117E+01   -0.745834621304959278E+01   -0.336928966510527594E+01   -0.132060064844412617E+08   -0.734646350544152593E+01    1
   -0.285718036099899697E+01    0.505974425287345486E-01   -0.530685451902068728E+00   -0.194218776945521698E+00   -0.916051233718456426E+00   -0.103831742675406691E+01   -0.649314821403428555E+00    0.351055115784612015E+00   -0.260517843541345884E+00    0.367911857975409706E+00    0.394489858462390597E+00   -0.563474913741346173E+00   -0.624703893983344694E+00    0.601798356639369647E+00   -0.371072045335522072E+00    0.266148301201751014E+01   -0.546618526776226465E+00    0.610924979514997801E+00   -0.554705335865311788E+00    0.359927596670823302E+00   -0.256762422087930453E+01   -0.201947871239503662E+01   -0.581104852382913517E+01   -0.504688555321671650E+01   -0.131806396848634128E+08   -0.734896350544156096E+01    1
   -0.341099779209504117E+01   -0.371498506565883124E+00   -0.766305931120643491E+00    0.246168437422555897E-01   -0.784935119087483146E+00   -0.842392898028489157E+00   -0.860882095059268826E+00    0.523928191466030979E+00    0.757817700713197429E+00    0.313626779949877310E+00   -0.171715932055015674E+00   -0.739102288487257675E+00    0.460280337538105933E+00   -0.384914200827648045E+00   -0.299016060126366834E+00    0.281943362572604261E+01   -0.556711820666522250E-03   -0.790070327205321110E+00    0.179015599938450842E+00   -0.792470862468146908E+00   -0.537921045454204538E+01   -0.323969497886217894E+01   -0.279722119213938836E+01   -0.729687580166772243E+01   -0.128901490864316653E+08   -0.735146350544157823E+01    1
   -0.379952480847027818E+01    0.676774610292544043E+00    0.732021015252448004E+00    0.249502288188932164E+00    0.307008698748896247E+00   -0.144865957542616153E+01   -0.629822705459872512E+00   -0.833784996215160001E-01   -0.205074559010739677E+00    0.668902368916761692E-01    0.614572424780099880E-01    0.888698189423987817E+00    0.818456158140490775E+00   -0.436732395313966126E+00    0.674941772338005563E+00    0.294455107928502491E+01    0.347904187209746363E+00    0.600927237719666163E-01   -0.112762475956848185E+00   -0.712484882927515439E+00   -0.627865791843306909E+01   -0.509605851881931926E+01   -0.293070357967492257E+01   -0.378773700138821034E+01   -0.127379360824114326E+08   -0.735396350544155997E+01    1
    0.963538289070129395E+00    0.203392982482910156E+00   -0.674260139465332031E+00    0.642599821090698242E+00    0.750104665756225586E+00   -0.988154649734497070E+00   -0.583724498748779297E+00   -0.586101770401000977E+00    0.180933475494384766E+00   -0.651206612586975098E+00   -0.842430591583251953E+00   -0.696768879890441895E+00   -0.961157917976379395E+00    0.590301632881164551E+00    0.792449712753295898E-01    0.257301604747772217E+01    0.405749082565307617E-01   -0.447619557380676270E+00   -0.444328665733337402E+00   -0.380276918411254883E+00   -0.480396378040313721E+01   -0.242034614086151123E+01   -0.698332834243774414E+01   -0.501729953289031982E+01   -0.126929270985452160E+08   -0.735646350544153549E+01    1
   -0.279549500432183740E+01   -0.254083233581625545E+00    0.383152387716438003E+00   -0.607942624880349114E+00    0.566428346017175954E+00   -0.180379485069938861E+01    0.550766170302399161E+00   -0.482021004164032263E+00   -0.942530471305409900E+00    0.221221815205888017E+00    0.732650255025534491E+00    0.934519570886400253E+00    0.781722057092542721E+00   -0.396562310446552102E-01    0.160911531606180658E+00    0.200237387129434996E+01   -0.491925062845532612E+00    0.513723901973304198E+00    0.781014928498663608E+00    0.143086935200404719E+00   -0.435084240023087609E+01   -0.483020209235579046E+01   -0.518006757754498892E+01   -0.404295224547882270E+01   -0.126295433333875313E+08   -0.735896350544152344E+01    1
   -0.936444472950930695E+00    0.345990105066032783E+00   -0.315200737196418390E+00    0.439176438196324792E-01   -0.714766825032479236E+00   -0.335919393535724708E+01    0.346656613272319447E+00   -0.437600714387475720E+00    0.584629199302359348E+00   -0.488601995106818565E+00   -0.807949170906660186E+00   -0.394561599931144480E+00   -0.190874673494006664E+00   -0.211592658571441716E+00   -0.214057128451154655E+00    0.247294192982826466E+01   -0.364271590538624124E+00   -0.834591454895948659E+00    0.503325090812719811E+00   -0.254429862876002000E+00   -0.605031056712249882E+01   -0.689401348708446626E+01   -0.601263011892206922E+01   -0.653226764478396582E+01   -0.125275733355398737E+08   -0.736146350544152295E+01    1
   -0.347337901592254639E+01   -0.336444377899169922E-02    0.458610057830810547E-02    0.345620274543762207E+00   -0.216736912727355957E+00   -0.234601581096649170E+01    0.858580470085144043E+00    0.907359957695007324E+00    0.246846914291381836E+00   -0.241579771041870117E+00    0.664433956146240234E+00   -0.795364141464233398E+00   -0.466464161872863770E+00   -0.150779485702514648E+00   -0.792990446090698242E+00    0.277343451976776123E+01   -0.210401773452758789E+00    0.874136090278625488E+00    0.438209056854248047E+00    0.730942249298095703E+00   -0.582481575012207031E+01   -0.433086037635803223E+01   -0.663881468772888184E+01   -0.365725255012512207E+01   -0.123646480745235458E+08   -0.736396350544154643E+01    1
   -0.310607409477233887E+01   -0.460009932518005371E+00   -0.748309612274169922E+00   -0.603444576263427734E-01    0.239918589591979980E+00   -0.290107131004333496E-01    0.813219666481018066E+00    0.859952569007873535E+00    0.840204954147338867E+00    0.218734622001647949E+00   -0.964431524276733398E+00   -0.809837698936462402E+00    0.209390282630920410E+00   -0.304583430290222168E+00   -0.814011096954345703E+00    0.275561690330505371E+01   -0.186913132667541504E+00    0.417964577674865723E+00    0.797625184059143066E+00    0.909805178642272949E+00   -0.709862613677978516E+01   -0.711418223381042480E+01   -0.339837288856506348E+01   -0.724427831172943115E+01   -0.121773254642618187E+08   -0.736646350544156725E+01    1
   -0.178347826004028320E+01    0.815546393394470215E+00   -0.823880434036254883E+00    0.597031831741333008E+00   -0.877137184143066406E-01   -0.178145283460617065E+01   -0.793056249618530273E+00   -0.274417638778686523E+00    0.117985725402832031E+00    0.470076203346252441E+00   -0.246035051345825195E+01   -0.592620611190795898E+00   -0.800238966941833496E+00   -0.146208405494689941E+00    0.162588119506835938E+00    0.339005649089813232E+01    0.314037799835205078E+00    0.176739811897277832E+00   -0.114548802375793457E+00    0.336295366287231445E-01   -0.697676944732666016E+01   -0.677091956138610840E+01   -0.574114191532135010E+01   -0.330048263072967529E+01   -0.120870123805469293E+08   -0.736896350544154632E+01    1
   -0.351076650619506836E+01    0.181112408638000488E+00   -0.475949764251708984E+00    0.308216929435729980E+00   -0.831997394561767578E-01    0.132353067398071289E+00    0.958652973175048828E+00   -0.633322000503540039E+00   -0.917177438735961914E+00    0.163202524185180664E+00    0.330510139465332031E-01   -0.936328172683715820E+00   -0.419892787933349609E+00   -0.635603070259094238E+00   -0.762876391410827637E+00    0.240668809413909912E+01    0.278950929641723633E+00    0.472700119018554688E+00   -0.599105715751647949E+00    0.253460407257080078E+00   -0.282855367660522461E+01   -0.735900032520294189E+01   -0.453232359886169434E+01   -0.324343776702880859E+01   -0.119480302310319487E+08   -0.737146350544152007E+01    1
   -0.344051465160383074E+01    0.245779620987875980E+00    0.748817533424637638E+00   -0.139582862764106252E+00    0.593768347011477182E+00    0.859661942903260368E+00   -0.111571766572404751E-02   -0.172217535177671022E+00    0.708420409450008837E+00    0.856554601030821816E+00    0.405005728380333885E+00   -0.602959099264414267E+00    0.392752127698755116E+00   -0.833207441604960630E-01    0.390603093210543761E+00    0.235167367370783298E+01    0.106607708985783312E+00    0.753226021577936500E+00   -0.392474566487487575E+00   -0.296918672051924237E+00   -0.585445468966432880E+01   -0.498516325682864636E+01   -0.391270185035814055E+01   -0.266889308593042429E+01   -0.118186861730607208E+08   -0.737396350544153822E+01    1
   -0.276825640555147867E+01   -0.572284729537976933E+00    0.617170813251726180E+00   -0.738802840822162188E+00   -0.118504542026121040E-02   -0.136051991435960762E+01    0.294518825515235116E+00   -0.463587088254763580E+00    0.800420891681853597E+00    0.209214402588804305E+00   -0.103693375862281445E+01    0.606300159654924897E+00   -0.456355787905422527E-01    0.488517843579847844E+00   -0.619212991314265548E+00    0.284818414032586187E+01    0.288701818524983000E+00    0.794805005166087319E+00   -0.149801851674113973E-01    0.528023189656044334E+00   -0.296477320402178801E+01   -0.566154761198901824E+01   -0.402158708875613513E+01   -0.398145726176838100E+01   -0.117912639711086191E+08   -0.737646350544155016E+01    1
   -0.293521231922494330E+01    0.402356179676865988E-01    0.535041605856793945E+00   -0.687640627418315220E+00   -0.220051056231099884E+00   -0.628718827351808507E+00   -0.527118233369695544E+00    0.575240228539627640E+00    0.828966983375168276E+00   -0.535164585428075545E+00   -0.196307245069374492E+01   -0.407977663065951957E+00    0.140298010886926061E+00    0.199622715643578585E+00   -0.874032599840786739E+00    0.258312333178067810E+01   -0.876906950406622143E+00   -0.104387482608043536E+00   -0.517525734396878878E+00    0.529684018507182719E+00   -0.498076977680440436E+01   -0.740878734548240558E+01   -0.483956587248403025E+01   -0.597951470091232107E+01   -0.114364505277483594E+08   -0.737896350544154433E+01    1
